element,wavelength,intensity,acc,state,source,reference,unit
Mo,1186.230,480000,C,5,nist,L19131,A
Mo,1187.061,120000,C,5,nist,L19131,A
Mo,1188.427,100000,C,5,nist,L19131,A
Mo,1188.867,11000,C,5,nist,L19131,A
Mo,1188.867,11000,E,5,nist,L19131,A
Mo,1189.090,9100,E,5,nist,L19131,A
Mo,1189.959,6700,E,5,nist,L19131,A
Mo,1191.796,86000,C,5,nist,L19131,A
Mo,1194.268,14000,C,5,nist,L19131,A
Mo,1194.341,4100,C,5,nist,L19131,A
Mo,1200.544,54000,D,5,nist,L19131,A
Mo,1200.806,360000,C,5,nist,L19131,A
Mo,1203.985,50000,D,5,nist,L19131,A
Mo,1204.250,250000,C,5,nist,L19131,A
Mo,1205.117,330,C,5,nist,L19131,A
Mo,1205.371,2500,C,5,nist,L19131,A
Mo,1207.080,9500,E,5,nist,L19131,A
Mo,1208.206,310,C,5,nist,L19131,A
Mo,1210.722,220000,C,5,nist,L19131,A
Mo,1211.058,44000,C,5,nist,L19131,A
Mo,1211.749,4400,,5,nist,L19131,A
Mo,1212.763,290000,C,5,nist,L19131,A
Mo,1212.948,1700,C,5,nist,L19131,A
Mo,1213.402,1700,C,5,nist,L19131,A
Mo,1213.664,1700,C,5,nist,L19131,A
Mo,1216.320,6000,E,5,nist,L19131,A
Mo,1216.954,660000,C,5,nist,L19131,A
Mo,1217.587,12000,D,5,nist,L19131,A
Mo,1217.906,390,C,5,nist,L19131,A
Mo,1217.906,390,E,5,nist,L19131,A
Mo,1219.858,630,E,5,nist,L19131,A
Mo,1220.665,3100,C,5,nist,L19131,A
Mo,1222.514,1200,C,5,nist,L19131,A
Mo,1224.031,35000,C,5,nist,L19131,A
Mo,1227.513,2200,C,5,nist,L19131,A
Mo,1227.737,2800,E,5,nist,L19131,A
Mo,1229.292,16000,E,5,nist,L19131,A
Mo,1229.446,75000,C,5,nist,L19131,A
Mo,1231.335,3600,E,5,nist,L19131,A
Mo,1232.385,7600,C,5,nist,L19131,A
Mo,1235.057,24000,C,5,nist,L19131,A
Mo,1239.863,1400,C,5,nist,L19131,A
Mo,1240.654,18000,E,5,nist,L19131,A
Mo,1241.263,1800,,5,nist,L19131,A
Mo,1242.798,39000,E,5,nist,L19131,A
Mo,1244.826,250,E,5,nist,L19131,A
Mo,1246.102,5400,,5,nist,L19131,A
Mo,1248.105,72000,C,5,nist,L19131,A
Mo,1249.437,16000,C,5,nist,L19131,A
Mo,1249.742,160,E,5,nist,L19131,A
Mo,1251.489,0,B,5,nist,L19131,A
Mo,1253.934,15000,C,5,nist,L19131,A
Mo,1254.584,110000,C,5,nist,L19131,A
Mo,1257.252,700,C,5,nist,L19131,A
Mo,1257.522,140000,C,5,nist,L19131,A
Mo,1258.524,340,E,5,nist,L19131,A
Mo,1258.826,340000,C,5,nist,L19131,A
Mo,1258.989,5100,,5,nist,L19131,A
Mo,1259.674,20000,D,5,nist,L19131,A
Mo,1262.981,1300,D,5,nist,L19131,A
Mo,1264.072,6400,C,5,nist,L19131,A
Mo,1264.919,3200,C,5,nist,L19131,A
Mo,1265.334,3100,C,5,nist,L19131,A
Mo,1266.736,19000,E,5,nist,L19131,A
Mo,1267.565,9200,C,5,nist,L19131,A
Mo,1268.543,600,D,5,nist,L19131,A
Mo,1268.952,12000,C,5,nist,L19131,A
Mo,1272.023,290,C,5,nist,L19131,A
Mo,1272.502,860,C,5,nist,L19131,A
Mo,1273.741,57000,C,5,nist,L19131,A
Mo,1279.404,5300,C,5,nist,L19131,A
Mo,1279.790,2600,E,5,nist,L19131,A
Mo,1279.790,2600,B,5,nist,L19131,A
Mo,1280.289,160,E,5,nist,L19131,A
Mo,1281.206,100,C,5,nist,L19131,A
Mo,1285.615,490000,C,5,nist,L19131,A
Mo,1288.059,240000,C,5,nist,L19131,A
Mo,1290.293,4700,C,5,nist,L19131,A
Mo,1292.802,360,E,5,nist,L19131,A
Mo,1293.905,670,E,5,nist,L19131,A
Mo,1295.250,8800,C,5,nist,L19131,A
Mo,1299.840,34000,C,5,nist,L19131,A
Mo,1301.955,120,E,5,nist,L19131,A
Mo,1304.812,20000,E,5,nist,L19131,A
Mo,1305.839,7900,C,5,nist,L19131,A
Mo,1305.929,79000,E,5,nist,L19131,A
Mo,1308.123,580,C,5,nist,L19131,A
Mo,1308.633,7700,C,5,nist,L19131,A
Mo,1308.884,3800,E,5,nist,L19131,A
Mo,1309.684,950,E,5,nist,L19131,A
Mo,1311.474,1900,,5,nist,L19131,A
Mo,1313.527,110000,D,5,nist,L19131,A
Mo,1316.250,14000,B+,5,nist,L19131,A
Mo,1319.640,63000,C,5,nist,L19131,A
Mo,1322.063,2600,E,5,nist,L19131,A
Mo,1324.893,27000,C,5,nist,L19131,A
Mo,1325.247,4000,C,5,nist,L19131,A
Mo,1325.430,1300,E,5,nist,L19131,A
Mo,1325.667,1300,,5,nist,L19131,A
Mo,1327.148,3900,C,5,nist,L19131,A
Mo,1327.630,6500,C,5,nist,L19131,A
Mo,1332.758,310,C,5,nist,L19131,A
Mo,1337.653,2400,C,5,nist,L19131,A
Mo,1339.874,300,E,5,nist,L19131,A
Mo,1345.071,430,,5,nist,L19131,A
Mo,1345.933,280,D,5,nist,L19131,A
Mo,1354.833,2700,C,5,nist,L19131,A
Mo,1356.024,53000,C,5,nist,L19131,A
Mo,1356.366,2600,C,5,nist,L19131,A
Mo,1358.488,520,D,5,nist,L19131,A
Mo,1358.847,1300,C,5,nist,L19131,A
Mo,1359.284,390,D,5,nist,L19131,A
Mo,1360.990,5100,C,5,nist,L19131,A
Mo,1364.172,380,E,5,nist,L19131,A
Mo,1366.507,370,E,5,nist,L19131,A
Mo,1368.052,370,D,5,nist,L19131,A
Mo,1371.579,24000,C,5,nist,L19131,A
Mo,1373.446,120,,5,nist,L19131,A
Mo,1374.841,2400,C,5,nist,L19131,A
Mo,1375.433,94000,C,5,nist,L19131,A
Mo,1382.667,230,C,5,nist,L19131,A
Mo,1383.244,5600,C,5,nist,L19131,A
Mo,1385.697,160,E,5,nist,L19131,A
Mo,1386.595,2200,C,5,nist,L19131,A
Mo,1388.860,2700,C,5,nist,L19131,A
Mo,1388.979,660,E,5,nist,L19131,A
Mo,1391.558,150,E,5,nist,L19131,A
Mo,1391.787,33000,C,5,nist,L19131,A
Mo,1396.186,43000,C,5,nist,L19131,A
Mo,1396.665,110,E,5,nist,L19131,A
Mo,1397.685,2100,D,5,nist,L19131,A
Mo,1398.675,21000,C,5,nist,L19131,A
Mo,1403.648,16000,C,5,nist,L19131,A
Mo,1404.883,510,E,5,nist,L19131,A
Mo,1409.232,0,E,5,nist,L19131,A
Mo,1409.776,1800,E,5,nist,L19131,A
Mo,1415.569,490,C,5,nist,L19131,A
Mo,1417.605,290,E,5,nist,L19131,A
Mo,1418.944,680,C,5,nist,L19131,A
Mo,1419.275,190,D,5,nist,L19131,A
Mo,1431.094,190,E,5,nist,L19131,A
Mo,1435.140,0,E,5,nist,L19131,A
Mo,1437.450,920,C,5,nist,L19131,A
Mo,1439.576,460,E,5,nist,L19131,A
Mo,1441.187,1800,C,5,nist,L19131,A
Mo,1446.219,36000,E,5,nist,L19131,A
Mo,1453.603,0,E,5,nist,L19131,A
Mo,1454.738,3500,C,5,nist,L19131,A
Mo,1459.437,170,C,5,nist,L19131,A
Mo,1463.830,1300,C,5,nist,L19131,A
Mo,1478.757,5000,C,5,nist,L19131,A
Mo,1481.955,420,E,5,nist,L19131,A
Mo,1493.098,660,D,5,nist,L19131,A
Mo,1493.239,33000,C,5,nist,L19131,A
Mo,1494.765,250,D,5,nist,L19131,A
Mo,1495.153,25000,C,5,nist,L19131,A
Mo,1498.232,65000,E,5,nist,L19131,A
Mo,1499.084,0,D,5,nist,L19131,A
Mo,1506.770,1600,E,5,nist,L19131,A
Mo,1510.655,16000,C,5,nist,L19131,A
Mo,1512.067,0,E,5,nist,L19131,A
Mo,1512.403,0,E,5,nist,L19131,A
Mo,1516.811,320,E,5,nist,L19131,A
Mo,1522.893,240,E,5,nist,L19131,A
Mo,1523.034,0,E,5,nist,L19131,A
Mo,1527.395,31000,E,5,nist,L19131,A
Mo,1537.962,120000,E,5,nist,L19131,A
Mo,1538.800,12000,C,5,nist,L19131,A
Mo,1541.011,3100,C,5,nist,L19131,A
Mo,1541.152,0,E,5,nist,L19131,A
Mo,1544.637,310000,C,5,nist,L19131,A
Mo,1546.106,280000,C,5,nist,L19131,A
Mo,1556.760,460000,C,5,nist,L19131,A
Mo,1564.712,530,D,5,nist,L19131,A
Mo,1570.314,150,E,5,nist,L19131,A
Mo,1574.673,890000,C,5,nist,L19131,A
Mo,1582.882,0,E,5,nist,L19131,A
Mo,1586.890,1800000,C,5,nist,L19131,A
Mo,1590.415,1700000,C,5,nist,L19131,A
Mo,1593.295,1400,C,5,nist,L19131,A
Mo,1594.741,1300,C,5,nist,L19131,A
Mo,1613.148,350,E,5,nist,L19131,A
Mo,1614.486,0,E,5,nist,L19131,A
Mo,1620.842,0,B,5,nist,L19131,A
Mo,1621.641,0,E,5,nist,L19131,A
Mo,1627.852,4100,C,5,nist,L19131,A
Mo,1638.266,0,E,5,nist,L19131,A
Mo,1643.605,100,E,5,nist,L19131,A
Mo,1645.470,1000,C,5,nist,L19131,A
Mo,1648.663,0,E,5,nist,L19131,A
Mo,1651.350,0,E,5,nist,L19131,A
Mo,1653.541,3800000,C,5,nist,L19131,A
Mo,1661.215,11000000,C,5,nist,L19131,A
Mo,1663.296,120,E,5,nist,L19131,A
Mo,1667.278,0,E,5,nist,L19131,A
Mo,1668.660,3600000,C,5,nist,L19131,A
Mo,1677.563,400,D,5,nist,L19131,A
Mo,1699.739,2600000,C,5,nist,L19131,A
Mo,1700.140,0,E,5,nist,L19131,A
Mo,1710.256,290000,E,5,nist,L19131,A
Mo,1711.386,580,E,5,nist,L19131,A
Mo,1715.243,0,E,5,nist,L19131,A
Mo,1717.052,0,E,5,nist,L19131,A
Mo,1718.095,1900000,C,5,nist,L19131,A
Mo,1721.123,910000,D,5,nist,L19131,A
Mo,1721.659,2300000,C,5,nist,L19131,A
Mo,1725.177,4400,E,5,nist,L19131,A
Mo,1747.179,2300000,C,5,nist,L19131,A
Mo,1749.829,0,E,5,nist,L19131,A
Mo,1751.862,730,E,5,nist,L19131,A
Mo,1757.764,1400,B,5,nist,L19131,A
Mo,1767.783,1900000,C,5,nist,L19131,A
Mo,1773.751,4700,E,5,nist,L19131,A
Mo,1774.319,4700000,C,5,nist,L19131,A
Mo,1790.916,990000,C,5,nist,L19131,A
Mo,1801.461,870000,C,5,nist,L19131,A
Mo,1831.624,2000000,C,5,nist,L19131,A
Mo,1856.483,970000,C,5,nist,L19131,A
Mo,1929.271,41000,D,5,nist,L19131,A
Mo,1929.951,40000,E,5,nist,L19131,A
Mo,1962.118,49000,C,5,nist,L19131,A
Mo,2015.433,2000,C,5,nist,L19131,A
Mo,2100.997,50000,C,5,nist,L19131,A
Mo,2113.488,350,E,5,nist,L19131,A
Mo,2123.644,220,E,5,nist,L19131,A
Mo,2131.423,640,E,5,nist,L19131,A
Mo,2153.396,1900,C,5,nist,L19131,A
Mo,2153.757,190,D,5,nist,L19131,A
Mo,2154.139,11000,C,5,nist,L19131,A
Mo,2156.951,5600,C,5,nist,L19131,A
Mo,2162.015,5500,C,5,nist,L19131,A
Mo,2222.830,340,D,5,nist,L19131,A
Mo,2243.677,1300,C,5,nist,L19131,A
Mo,2258.496,180,E,5,nist,L19131,A
Mo,2269.445,7800,C,5,nist,L19131,A
Mo,2272.850,1100,C,5,nist,L19131,A
Mo,2273.650,220,C,5,nist,L19131,A
Mo,2277.427,1100,C,5,nist,L19131,A
Mo,2280.856,960,C,5,nist,L19131,A
Mo,2285.590,2100,C,5,nist,L19131,A
Mo,2298.091,3000,C,5,nist,L19131,A
Mo,2298.678,6900,C,5,nist,L19131,A
Mo,2302.821,390,C,5,nist,L19131,A
Mo,2322.444,180,D,5,nist,L19131,A
Mo,2329.085,350,C,5,nist,L19131,A
Mo,2332.738,520,C,5,nist,L19131,A
Mo,2382.090,360,C,5,nist,L19131,A
Mo,2387.392,350,E,5,nist,L19131,A
Mo,2421.281,630,D,5,nist,L19131,A
Mo,2424.851,620,E,5,nist,L19131,A
Mo,2429.627,1800,C,5,nist,L19131,A
Mo,2433.677,450,E,5,nist,L19131,A
Mo,2448.872,0,E,5,nist,L19131,A
Mo,2474.694,1600,C,5,nist,L19131,A
Mo,248.019,28000,,5,nist,L19131,A
Mo,248.230,16000,,5,nist,L19131,A
Mo,248.516,8000,,5,nist,L19131,A
Mo,248.708,30000,,5,nist,L19131,A
Mo,248.759,6000,E,5,nist,L19131,A
Mo,249.221,28000,,5,nist,L19131,A
Mo,249.432,34000,,5,nist,L19131,A
Mo,249.740,34000,C,5,nist,L19131,A
Mo,249.892,9900,E,5,nist,L19131,A
Mo,250.363,14000,,5,nist,L19131,A
Mo,250.584,18000,,5,nist,L19131,A
Mo,250.617,30000,,5,nist,L19131,A
Mo,2500.549,1500,C,5,nist,L19131,A
Mo,251.007,59000,E,5,nist,L19131,A
Mo,251.477,4000,,5,nist,L19131,A
Mo,251.551,18000,,5,nist,L19131,A
Mo,252.226,4000,,5,nist,L19131,A
Mo,252.421,26000,,5,nist,L19131,A
Mo,252.513,26000,,5,nist,L19131,A
Mo,253.103,59000,E,5,nist,L19131,A
Mo,253.401,18000,E,5,nist,L19131,A
Mo,253.599,200000,C,5,nist,L19131,A
Mo,253.820,120000,D,5,nist,L19131,A
Mo,2536.250,1300,C,5,nist,L19131,A
Mo,254.099,22000,D,5,nist,L19131,A
Mo,254.120,32000,C,5,nist,L19131,A
Mo,254.408,49000,D,5,nist,L19131,A
Mo,254.474,9800,,5,nist,L19131,A
Mo,254.609,9800,,5,nist,L19131,A
Mo,2540.107,2200,C,5,nist,L19131,A
Mo,255.274,18000,C,5,nist,L19131,A
Mo,255.775,9800,E,5,nist,L19131,A
Mo,255.842,14000,E,5,nist,L19131,A
Mo,2558.489,820,C,5,nist,L19131,A
Mo,256.284,9800,E,5,nist,L19131,A
Mo,256.480,8600,E,5,nist,L19131,A
Mo,256.710,2000,E,5,nist,L19131,A
Mo,256.762,7800,E,5,nist,L19131,A
Mo,256.944,12000,E,5,nist,L19131,A
Mo,2568.323,1200,C,5,nist,L19131,A
Mo,257.339,2000,E,5,nist,L19131,A
Mo,257.738,5900,E,5,nist,L19131,A
Mo,257.756,12000,E,5,nist,L19131,A
Mo,257.861,3900,E,5,nist,L19131,A
Mo,2571.418,400,C,5,nist,L19131,A
Mo,258.069,9800,D,5,nist,L19131,A
Mo,258.116,20000,,5,nist,L19131,A
Mo,258.333,31000,C,5,nist,L19131,A
Mo,258.450,3100,E,5,nist,L19131,A
Mo,258.507,27000,C,5,nist,L19131,A
Mo,258.667,12000,,5,nist,L19131,A
Mo,258.814,1200,E,5,nist,L19131,A
Mo,258.844,33000,,5,nist,L19131,A
Mo,258.936,78000,,5,nist,L19131,A
Mo,258.999,23000,E,5,nist,L19131,A
Mo,2583.264,1200,C,5,nist,L19131,A
Mo,259.051,120000,C,5,nist,L19131,A
Mo,259.051,120000,C,5,nist,L19131,A
Mo,259.274,39000,,5,nist,L19131,A
Mo,259.389,14000,E,5,nist,L19131,A
Mo,259.449,31000,E,5,nist,L19131,A
Mo,259.526,16000,,5,nist,L19131,A
Mo,259.537,18000,,5,nist,L19131,A
Mo,259.703,7800,E,5,nist,L19131,A
Mo,259.782,9700,E,5,nist,L19131,A
Mo,259.804,7800,E,5,nist,L19131,A
Mo,259.893,14000,C,5,nist,L19131,A
Mo,2594.655,130,E,5,nist,L19131,A
Mo,260.119,27000,E,5,nist,L19131,A
Mo,260.119,27000,E,5,nist,L19131,A
Mo,260.209,12000,,5,nist,L19131,A
Mo,260.230,12000,E,5,nist,L19131,A
Mo,260.485,25000,E,5,nist,L19131,A
Mo,260.516,780,E,5,nist,L19131,A
Mo,260.559,9700,E,5,nist,L19131,A
Mo,260.647,25000,,5,nist,L19131,A
Mo,260.880,12000,E,5,nist,L19131,A
Mo,260.880,12000,E,5,nist,L19131,A
Mo,261.612,58000,D,5,nist,L19131,A
Mo,262.101,25000,E,5,nist,L19131,A
Mo,262.395,150000,C,5,nist,L19131,A
Mo,262.443,27000,C,5,nist,L19131,A
Mo,2624.494,2800,C,5,nist,L19131,A
Mo,263.107,7700,E,5,nist,L19131,A
Mo,263.211,120000,C,5,nist,L19131,A
Mo,264.032,1900,E,5,nist,L19131,A
Mo,264.398,23000,E,5,nist,L19131,A
Mo,2643.675,6600,C,5,nist,L19131,A
Mo,265.322,27000,C,5,nist,L19131,A
Mo,265.442,5800,E,5,nist,L19131,A
Mo,265.659,9600,E,5,nist,L19131,A
Mo,265.825,9600,E,5,nist,L19131,A
Mo,265.858,58000,D,5,nist,L19131,A
Mo,265.921,77000,C,5,nist,L19131,A
Mo,265.963,12000,E,5,nist,L19131,A
Mo,266.077,7700,E,5,nist,L19131,A
Mo,266.129,3800,E,5,nist,L19131,A
Mo,266.232,1900,,5,nist,L19131,A
Mo,266.496,38000,E,5,nist,L19131,A
Mo,266.586,29000,E,5,nist,L19131,A
Mo,266.642,38000,E,5,nist,L19131,A
Mo,266.668,19000,E,5,nist,L19131,A
Mo,266.808,3800,E,5,nist,L19131,A
Mo,266.883,57000,C,5,nist,L19131,A
Mo,266.922,21000,E,5,nist,L19131,A
Mo,267.229,19000,E,5,nist,L19131,A
Mo,267.229,19000,E,5,nist,L19131,A
Mo,267.539,77000,C,5,nist,L19131,A
Mo,267.594,5700,E,5,nist,L19131,A
Mo,267.613,29000,,5,nist,L19131,A
Mo,267.651,5700,E,5,nist,L19131,A
Mo,267.731,7600,E,5,nist,L19131,A
Mo,267.772,5700,E,5,nist,L19131,A
Mo,268.284,73000,E,5,nist,L19131,A
Mo,268.756,29000,E,5,nist,L19131,A
Mo,268.798,1900,E,5,nist,L19131,A
Mo,268.820,1900,E,5,nist,L19131,A
Mo,268.908,9500,E,5,nist,L19131,A
Mo,268.955,23000,E,5,nist,L19131,A
Mo,2680.419,200,D,5,nist,L19131,A
Mo,269.197,9500,E,5,nist,L19131,A
Mo,269.489,19000,E,5,nist,L19131,A
Mo,269.603,7600,E,5,nist,L19131,A
Mo,2695.775,440,C,5,nist,L19131,A
Mo,270.101,7600,E,5,nist,L19131,A
Mo,270.201,15000,E,5,nist,L19131,A
Mo,270.824,76000,C,5,nist,L19131,A
Mo,270.940,57000,D,5,nist,L19131,A
Mo,272.535,38000,E,5,nist,L19131,A
Mo,273.143,25000,,5,nist,L19131,A
Mo,273.847,13000,E,5,nist,L19131,A
Mo,273.991,7500,E,5,nist,L19131,A
Mo,274.086,23000,E,5,nist,L19131,A
Mo,274.583,150000,C,5,nist,L19131,A
Mo,274.723,3800,E,5,nist,L19131,A
Mo,274.937,190000,C,5,nist,L19131,A
Mo,275.075,100000,C,5,nist,L19131,A
Mo,275.133,38000,,5,nist,L19131,A
Mo,275.210,28000,E,5,nist,L19131,A
Mo,275.280,94000,C,5,nist,L19131,A
Mo,275.309,7500,E,5,nist,L19131,A
Mo,275.563,56000,,5,nist,L19131,A
Mo,275.930,11000,E,5,nist,L19131,A
Mo,276.133,11000,E,5,nist,L19131,A
Mo,276.389,13000,E,5,nist,L19131,A
Mo,276.427,11000,E,5,nist,L19131,A
Mo,276.513,17000,E,5,nist,L19131,A
Mo,276.532,110000,E,5,nist,L19131,A
Mo,276.532,110000,D,5,nist,L19131,A
Mo,277.095,7500,E,5,nist,L19131,A
Mo,277.771,28000,E,5,nist,L19131,A
Mo,277.841,47000,E,5,nist,L19131,A
Mo,278.163,1100,E,5,nist,L19131,A
Mo,278.338,13000,E,5,nist,L19131,A
Mo,279.093,19000,E,5,nist,L19131,A
Mo,279.855,5600,E,5,nist,L19131,A
Mo,280.784,5600,E,5,nist,L19131,A
Mo,280.825,110000,C,5,nist,L19131,A
Mo,281.128,5600,E,5,nist,L19131,A
Mo,281.733,9300,E,5,nist,L19131,A
Mo,282.033,1900,E,5,nist,L19131,A
Mo,282.747,5500,E,5,nist,L19131,A
Mo,282.980,3700,E,5,nist,L19131,A
Mo,283.012,3700,E,5,nist,L19131,A
Mo,283.281,13000,E,5,nist,L19131,A
Mo,283.281,13000,E,5,nist,L19131,A
Mo,283.551,20000,E,5,nist,L19131,A
Mo,283.613,24000,E,5,nist,L19131,A
Mo,283.980,5500,E,5,nist,L19131,A
Mo,2832.215,170,E,5,nist,L19131,A
Mo,284.014,7400,E,5,nist,L19131,A
Mo,284.412,15000,E,5,nist,L19131,A
Mo,284.629,28000,E,5,nist,L19131,A
Mo,284.751,22000,E,5,nist,L19131,A
Mo,284.990,26000,E,5,nist,L19131,A
Mo,2848.522,0,E,5,nist,L19131,A
Mo,285.055,2900,E,5,nist,L19131,A
Mo,285.276,46000,D,5,nist,L19131,A
Mo,285.335,17000,E,5,nist,L19131,A
Mo,285.952,31000,E,5,nist,L19131,A
Mo,287.087,73000,E,5,nist,L19131,A
Mo,287.249,15000,E,5,nist,L19131,A
Mo,287.282,2200,E,5,nist,L19131,A
Mo,287.929,1800,E,5,nist,L19131,A
Mo,288.563,5500,E,5,nist,L19131,A
Mo,288.888,110000,C,5,nist,L19131,A
Mo,288.936,110000,E,5,nist,L19131,A
Mo,289.078,5500,D,5,nist,L19131,A
Mo,289.570,110000,D,5,nist,L19131,A
Mo,290.368,1800,E,5,nist,L19131,A
Mo,290.719,13000,E,5,nist,L19131,A
Mo,291.142,7300,E,5,nist,L19131,A
Mo,291.300,5400,E,5,nist,L19131,A
Mo,291.426,13000,E,5,nist,L19131,A
Mo,291.480,3600,E,5,nist,L19131,A
Mo,291.735,3600,E,5,nist,L19131,A
Mo,291.769,1800,E,5,nist,L19131,A
Mo,292.518,22000,E,5,nist,L19131,A
Mo,292.534,20000,E,5,nist,L19131,A
Mo,292.837,140000,E,5,nist,L19131,A
Mo,293.134,5400,E,5,nist,L19131,A
Mo,293.462,29000,E,5,nist,L19131,A
Mo,293.879,72000,E,5,nist,L19131,A
Mo,294.088,27000,E,5,nist,L19131,A
Mo,294.240,1800,E,5,nist,L19131,A
Mo,294.369,29000,E,5,nist,L19131,A
Mo,294.713,110000,D,5,nist,L19131,A
Mo,295.328,9000,E,5,nist,L19131,A
Mo,296.087,36000,E,5,nist,L19131,A
Mo,296.297,20000,E,5,nist,L19131,A
Mo,296.808,5400,E,5,nist,L19131,A
Mo,297.338,130000,E,5,nist,L19131,A
Mo,297.653,1800,E,5,nist,L19131,A
Mo,297.960,16000,,5,nist,L19131,A
Mo,297.990,7200,E,5,nist,L19131,A
Mo,298.340,110000,E,5,nist,L19131,A
