element,wavelength,intensity,acc,state,source,reference,unit
Al,1161.885,300,C+,4,nist,L2223,A
Al,1167.39,150,B,4,nist,L2223,A
Al,117.377,0,,4,nist,L7396,A
Al,1171.59,0,C+,4,nist,L2223,A
Al,1179.666,0,C+,4,nist,L2223,A
Al,1189.711,0,B,4,nist,L2223,A
Al,1191.907,200,B+,4,nist,L2223,A
Al,1192.212,150,B,4,nist,L2223,A
Al,1198.500,400,B+,4,nist,L2223,A
Al,1204.722,0,C+,4,nist,L2223,A
Al,1208.401,0,C+,4,nist,L2223,A
Al,1211.724,0,B+,4,nist,L2223,A
Al,1216.723,300,A,4,nist,L2223,A
Al,1219.171,300,B+,4,nist,L2223,A
Al,1220.546,400,B+,4,nist,L2223,A
Al,1225.236,0,C+,4,nist,L2223,A
Al,1228.310,300,B+,4,nist,L2223,A
Al,1229.908,0,C,4,nist,L2223,A
Al,1237.187,900,A,4,nist,L2223,A
Al,1237.744,0,C+,4,nist,L2223,A
Al,124.030,400,,4,nist,L2223,A
Al,124.550,300,,4,nist,L2223,A
Al,1240.206,600,A,4,nist,L2223,A
Al,1240.861,700,A,4,nist,L2223,A
Al,1248.790,700,B,4,nist,L2223,A
Al,1251.235,150,B+,4,nist,L2223,A
Al,1251.235,150,D,4,nist,L2223,A
Al,1256.083,0,C+,4,nist,L2223,A
Al,1257.624,900,B+,4,nist,L2223,A
Al,1262.544,300,B+,4,nist,L2223,A
Al,1264.181,800,B+,4,nist,L2223,A
Al,1269.209,0,C+,4,nist,L2223,A
Al,1272.763,1000,B+,4,nist,L2223,A
Al,1275.731,0,C+,4,nist,L2223,A
Al,1278.265,0,C+,4,nist,L2223,A
Al,1283.484,0,C+,4,nist,L2223,A
Al,129.730,700,C+,4,nist,L2223,A
Al,1290.486,0,C+,4,nist,L2223,A
Al,130.39,0,C+,4,nist,L2223,A
Al,1304.547,0,B,4,nist,L2223,A
Al,1305.21,0,C,4,nist,L2223,A
Al,1306.432,200,B,4,nist,L2223,A
Al,1307.762,0,B,4,nist,L2223,A
Al,131.647,150,C+,4,nist,L2223,A
Al,1312.135,0,C+,4,nist,L2223,A
Al,1319.57,0,,4,nist,L2223,A
Al,1337.898,400,B+,4,nist,L2223,A
Al,1353.745,150,B,4,nist,L2223,A
Al,1360.298,100,B+,4,nist,L2223,A
Al,1376.618,500,B,4,nist,L2223,A
Al,1388.789,500,B,4,nist,L2223,A
Al,1392.33,0,C+,4,nist,L2223,A
Al,1393.42,0,C+,4,nist,L2223,A
Al,1404.751,300,B,4,nist,L2223,A
Al,1409.490,100,C+,4,nist,L2223,A
Al,1417.558,100,B,4,nist,L2223,A
Al,1422.176,200,B,4,nist,L2223,A
Al,1424.995,250,C+,4,nist,L2223,A
Al,1431.935,600,B+,4,nist,L2223,A
Al,1432.97,0,,4,nist,L2829,A
Al,1441.825,700,B,4,nist,L2223,A
Al,1447.512,800,A,4,nist,L2223,A
Al,1457.956,600,B,4,nist,L2223,A
Al,1460.168,250,B,4,nist,L2223,A
Al,1466.24,0,,4,nist,L2829,A
Al,1470.024,0,,4,nist,L2829,A
Al,1471.303,0,,4,nist,L2829,A
Al,1486.887,700,B+,4,nist,L2223,A
Al,1494.791,800,A,4,nist,L2223,A
Al,1507.442,300,B+,4,nist,L2223,A
Al,1511.88,100,,4,nist,L2829,A
Al,1513.20,0,,4,nist,L2829,A
Al,1519.07,400,,4,nist,L2829,A
Al,1532.16,300,,4,nist,L2829,A
Al,1537.540,800,A,4,nist,L2223,A
Al,1550.192,500,A,4,nist,L2223,A
Al,1556.88,0,,4,nist,L2829,A
Al,1557.254,1000,A+,4,nist,L2223,A
Al,1559.03,500,,4,nist,L2829,A
Al,1564.164,700,B+,4,nist,L2223,A
Al,1572.54,100,B,4,nist,L2223,A
Al,1582.040,900,A,4,nist,L2223,A
Al,1584.460,800,A,4,nist,L2223,A
Al,1589.275,400,A,4,nist,L2223,A
Al,160.074,800,A,4,nist,L2223,A
Al,1602.77,300,,4,nist,L2829,A
Al,1606.646,400,B+,4,nist,L2223,A
Al,1607.31,0,,4,nist,L2829,A
Al,161.688,700,C+,4,nist,L2223,A
Al,1617.81,400,,4,nist,L2829,A
Al,1617.93,200,,4,nist,L2829,A
Al,1621.68,350,,4,nist,L2829,A
Al,1627.536,600,,4,nist,L2829,A
Al,1628.58,0,,4,nist,L2829,A
Al,1636.822,500,,4,nist,L2829,A
Al,1639.055,800,B+,4,nist,L2223,A
Al,1641.05,300,,4,nist,L2829,A
Al,1641.20,200,,4,nist,L2829,A
Al,1641.55,0,,4,nist,L2829,A
Al,1644.47,200,,4,nist,L2829,A
Al,1647.79,0,,4,nist,L2829,A
Al,1672.722,0,,4,nist,L2829,A
Al,1712.43,200,,4,nist,L2829,A
Al,1716.28,0,C+,4,nist,L2223,A
Al,1754.120,0,,4,nist,L2829,A
Al,1755.431,100,B,4,nist,L2223,A
Al,1762.424,200,B+,4,nist,L2223,A
Al,1818.563,1000,A,4,nist,L2223,A
Al,1881.159,700,A,4,nist,L2223,A
Al,1894.48,0,B,4,nist,L2223,A
Al,1939.022,300,B+,4,nist,L2223,A
Al,2016.84,0,,4,nist,L2829,A
Al,2129.12,0,,4,nist,L2829,A
Al,2131.510,200,C+,4,nist,L2223,A
Al,2131.59,200,,4,nist,L2829,A
Al,2131.59,200,,4,nist,L2829,A
Al,2146.93,0,,4,nist,L2829,A
Al,2152.97,0,,4,nist,L2829,A
Al,2159.00,100,,4,nist,L2829,A
Al,2161.80,0,,4,nist,L2829,A
Al,2162.92,0,,4,nist,L2829,A
Al,2177.52,0,,4,nist,L2829,A
Al,2184.73,0,,4,nist,L2829,A
Al,2209.83,0,,4,nist,L2829,A
Al,2211.90,0,,4,nist,L2829,A
Al,2212.90,0,,4,nist,L2829,A
Al,2229.82,0,,4,nist,L2829,A
Al,2241.17,0,,4,nist,L2829,A
Al,2241.258,300,,4,nist,L2829,A
Al,2257.886,100,,4,nist,L2829,A
Al,2261.538,0,,4,nist,L2829,A
Al,2273.050,0,,4,nist,L2829,A
Al,2273.36,0,,4,nist,L2829,A
Al,2283.732,0,,4,nist,L2829,A
Al,2287.72,0,,4,nist,L2829,A
Al,2289.00,0,,4,nist,L2829,A
Al,2295.231,0,,4,nist,L2829,A
Al,2301.75,0,,4,nist,L2829,A
Al,2324.84,0,,4,nist,L2829,A
Al,2368.995,0,,4,nist,L2829,A
Al,2371.751,0,,4,nist,L2829,A
Al,2384.082,0,,4,nist,L2829,A
Al,2496.22,0,,4,nist,L2829,A
Al,2497.89,200,,4,nist,L2829,A
Al,2497.89,200,,4,nist,L2829,A
Al,2502.12,0,,4,nist,L2829,A
Al,2502.12,0,,4,nist,L2829,A
Al,2502.35,0,,4,nist,L2829,A
Al,2502.35,0,,4,nist,L2829,A
Al,2515.06,200,,4,nist,L2829,A
Al,2515.06,200,,4,nist,L2829,A
Al,2516.24,100,,4,nist,L2829,A
Al,2516.24,100,,4,nist,L2829,A
Al,2516.24,100,,4,nist,L2829,A
Al,2516.63,400,,4,nist,L2829,A
Al,2516.63,400,,4,nist,L2829,A
Al,2516.63,400,,4,nist,L2829,A
Al,2516.63,400,,4,nist,L2829,A
Al,2516.63,400,,4,nist,L2829,A
Al,2516.96,0,,4,nist,L2829,A
Al,2516.96,0,,4,nist,L2829,A
Al,2518.05,200,,4,nist,L2829,A
Al,2521.44,0,,4,nist,L2829,A
Al,2521.44,0,,4,nist,L2829,A
Al,2523.04,0,,4,nist,L2829,A
Al,2523.04,0,,4,nist,L2829,A
Al,2528.03,150,,4,nist,L2829,A
Al,2528.26,200,,4,nist,L2829,A
Al,2528.26,200,,4,nist,L2829,A
Al,2530.39,0,,4,nist,L2829,A
Al,2530.39,0,,4,nist,L2829,A
Al,2530.66,0,,4,nist,L2829,A
Al,2530.66,0,,4,nist,L2829,A
Al,2625.32,0,,4,nist,L2829,A
Al,2869.82,0,,4,nist,L2829,A
Al,2962.16,300,,4,nist,L2829,A
Al,3209.13,500,,4,nist,L2829,A
Al,3215.06,0,,4,nist,L2829,A
Al,3242.278,0,,4,nist,L2829,A
Al,3247.080,100,,4,nist,L2829,A
Al,3254.364,0,,4,nist,L2829,A
Al,3268.155,500,,4,nist,L2829,A
Al,3286.08,600,,4,nist,L2829,A
Al,3298.893,150,,4,nist,L2829,A
Al,3317.500,200,,4,nist,L2829,A
Al,3333.921,300,,4,nist,L2829,A
Al,3345.42,400,,4,nist,L2829,A
Al,3424.107,350,,4,nist,L2829,A
Al,3453.148,0,,4,nist,L2829,A
Al,3474.531,500,,4,nist,L2829,A
Al,3493.225,900,,4,nist,L2829,A
Al,3509.461,800,,4,nist,L2829,A
Al,3512.288,500,,4,nist,L2829,A
Al,3518.562,700,,4,nist,L2829,A
Al,3520.644,0,,4,nist,L2829,A
Al,3528.042,400,,4,nist,L2829,A
Al,3542.088,500,,4,nist,L2829,A
Al,3547.783,0,,4,nist,L2829,A
Al,3639.90,0,,4,nist,L2829,A
Al,3663.05,0,,4,nist,L2829,A
Al,3663.92,0,,4,nist,L2829,A
Al,3726.98,300,,4,nist,L2829,A
Al,3806.89,0,,4,nist,L2829,A
Al,4191.59,0,,4,nist,L2829,A
Al,4379.81,0,,4,nist,L2829,A
Al,4412.62,0,,4,nist,L2829,A
Al,4437.40,0,,4,nist,L2829,A
Al,4470.10,0,,4,nist,L2829,A
Al,4503.51,0,,4,nist,L2829,A
Al,4505.00,0,,4,nist,L2829,A
Al,4550.55,0,,4,nist,L2829,A
Al,4621.64,0,,4,nist,L2829,A
Al,4627.36,0,,4,nist,L2829,A
Al,476.13,0,,4,nist,L2829,A
Al,476.27,0,,4,nist,L2829,A
Al,477.60,0,,4,nist,L2829,A
Al,477.73,0,,4,nist,L2829,A
Al,478.26,0,,4,nist,L2829,A
Al,479.30,0,,4,nist,L2829,A
Al,479.76,0,,4,nist,L2829,A
Al,481.01,0,,4,nist,L2829,A
Al,481.29,0,,4,nist,L2829,A
Al,482.08,100,,4,nist,L2829,A
Al,482.48,0,,4,nist,L2829,A
Al,483.55,0,,4,nist,L2829,A
Al,485.28,0,,4,nist,L2829,A
Al,488.36,100,,4,nist,L2829,A
Al,490.73,0,,4,nist,L2829,A
Al,490.88,0,,4,nist,L2829,A
Al,492.31,0,,4,nist,L2829,A
Al,492.31,0,,4,nist,L2829,A
Al,492.78,0,,4,nist,L2829,A
Al,496.66,0,,4,nist,L2829,A
Al,497.47,0,,4,nist,L2829,A
Al,498.61,0,,4,nist,L2829,A
Al,500.29,0,,4,nist,L2829,A
Al,500.42,0,,4,nist,L2829,A
Al,501.62,0,,4,nist,L2829,A
Al,525.95,0,,4,nist,L2829,A
Al,526.81,0,,4,nist,L2829,A
Al,528.26,0,,4,nist,L2829,A
Al,530.42,0,,4,nist,L2829,A
Al,532.49,0,,4,nist,L2829,A
Al,534.98,0,,4,nist,L2829,A
Al,536.36,0,,4,nist,L2829,A
Al,537.34,0,,4,nist,L2829,A
Al,541.86,0,,4,nist,L2829,A
Al,545.97,0,,4,nist,L2829,A
Al,552.67,0,,4,nist,L2829,A
Al,571.61,0,,4,nist,L2829,A
Al,575.89,0,,4,nist,L2829,A
Al,577.66,0,,4,nist,L2829,A
Al,578.32,0,,4,nist,L2829,A
Al,580.41,0,,4,nist,L2829,A
Al,580.41,0,,4,nist,L2829,A
Al,581.18,0,,4,nist,L2829,A
Al,581.91,100,,4,nist,L2829,A
Al,583.59,0,,4,nist,L2829,A
Al,584.43,0,,4,nist,L2829,A
Al,585.13,0,,4,nist,L2829,A
Al,585.44,0,,4,nist,L2829,A
Al,587.11,0,,4,nist,L2829,A
Al,589.39,0,,4,nist,L2829,A
Al,591.62,0,,4,nist,L2829,A
Al,591.62,0,,4,nist,L2829,A
Al,592.42,0,,4,nist,L2829,A
Al,594.38,0,,4,nist,L2829,A
Al,594.55,0,,4,nist,L2829,A
Al,598.95,0,,4,nist,L2829,A
Al,603.83,0,,4,nist,L2829,A
Al,607.04,0,,4,nist,L2829,A
Al,635.31,0,,4,nist,L2829,A
Al,691.82,0,,4,nist,L2829,A
Al,708.34,0,,4,nist,L2829,A
Al,712.43,0,,4,nist,L2829,A
Al,724.62,0,,4,nist,L2829,A
Al,726.63,0,,4,nist,L2829,A
Al,728.71,0,,4,nist,L2829,A
Al,730.22,0,,4,nist,L2829,A
Al,732.35,0,,4,nist,L2829,A
Al,732.35,0,,4,nist,L2829,A
Al,736.11,0,,4,nist,L2829,A
Al,736.11,0,,4,nist,L2829,A
Al,737.27,200,,4,nist,L2829,A
Al,739.31,0,,4,nist,L2829,A
Al,739.31,0,,4,nist,L2829,A
Al,739.93,0,,4,nist,L2829,A
Al,740.44,100,,4,nist,L2829,A
Al,742.947,0,,4,nist,L2223,A
Al,746.43,0,,4,nist,L2829,A
Al,746.71,0,,4,nist,L2829,A
Al,747.35,0,,4,nist,L2829,A
Al,747.35,0,,4,nist,L2829,A
Al,748.63,0,,4,nist,L2829,A
Al,749.07,0,,4,nist,L2829,A
Al,749.07,0,,4,nist,L2829,A
Al,750.52,0,,4,nist,L2829,A
Al,750.52,0,,4,nist,L2829,A
Al,751.41,0,,4,nist,L2829,A
Al,751.68,0,,4,nist,L2829,A
Al,765.97,0,,4,nist,L2829,A
Al,766.31,0,,4,nist,L2829,A
Al,767.747,100,B,4,nist,L2223,A
Al,769.13,0,,4,nist,L2829,A
Al,78.79,0,,4,nist,L4197,A
Al,80.58,0,,4,nist,L4197,A
Al,802.875,0,,4,nist,L2223,A
Al,811.341,0,,4,nist,L2223,A
Al,817.473,0,C+,4,nist,L2223,A
Al,824.911,150,,4,nist,L2223,A
Al,826.287,200,B+,4,nist,L2223,A
Al,829.830,0,,4,nist,L2223,A
Al,831.939,0,B,4,nist,L2223,A
Al,838.398,0,,4,nist,L2223,A
Al,84.38,0,,4,nist,L4197,A
Al,84.48,0,,4,nist,L4197,A
Al,841.050,0,C+,4,nist,L2223,A
Al,844.564,200,C+,4,nist,L2223,A
Al,844.949,0,C,4,nist,L2223,A
Al,847.995,0,D,4,nist,L2223,A
Al,850.447,0,C,4,nist,L2223,A
Al,853.393,100,C+,4,nist,L2223,A
Al,857.198,0,C,4,nist,L2223,A
Al,860.937,150,C+,4,nist,L2223,A
Al,862.455,0,C+,4,nist,L2223,A
Al,868.994,0,,4,nist,L2223,A
Al,870.154,0,C+,4,nist,L2223,A
Al,872.626,0,,4,nist,L2223,A
Al,876.803,0,C+,4,nist,L2223,A
Al,883.138,0,C+,4,nist,L2223,A
Al,95.56,0,,4,nist,L4197,A
Al,95.68,0,,4,nist,L4197,A
