element,wavelength,intensity,acc,state,source,reference,unit
Fe,1307.424,1000,C,5,nist,L3625,A
Fe,1309.521,390,C,5,nist,L3625,A
Fe,1310.751,0,E,5,nist,L3625,A
Fe,1311.239,800,C,5,nist,L3625,A
Fe,1311.828,760,C,5,nist,L3625,A
Fe,1313.585,430,C,5,nist,L3625,A
Fe,1314.529,1100,D,5,nist,L3625,A
Fe,1317.862,1500,C,5,nist,L3625,A
Fe,1318.354,1700,C,5,nist,L3625,A
Fe,1318.354,1700,C,5,nist,L3625,A
Fe,1320.312,370,D,5,nist,L3625,A
Fe,1320.410,1500,C+,5,nist,L3625,A
Fe,1321.341,1600,C,5,nist,L3625,A
Fe,1321.490,1600,C,5,nist,L3625,A
Fe,1321.850,510,C,5,nist,L3625,A
Fe,1323.097,0,C,5,nist,L3625,A
Fe,1323.269,2100,C+,5,nist,L3625,A
Fe,1324.403,410,C,5,nist,L3625,A
Fe,1325.781,640,C,5,nist,L3625,A
Fe,1327.101,620,C,5,nist,L3625,A
Fe,1329.025,250,D+,5,nist,L3625,A
Fe,1330.401,2000,B,5,nist,L3625,A
Fe,1331.185,770,C,5,nist,L3625,A
Fe,1331.640,740,C,5,nist,L3625,A
Fe,1332.968,0,D+,5,nist,L3625,A
Fe,1336.039,430,D,5,nist,L3625,A
Fe,1337.287,360,C,5,nist,L3625,A
Fe,1338.808,760,C,5,nist,L3625,A
Fe,1339.691,880,C,5,nist,L3625,A
Fe,1343.121,640,D+,5,nist,L3625,A
Fe,1345.611,1300,C,5,nist,L3625,A
Fe,1348.838,310,C,5,nist,L3625,A
Fe,1350.535,650,C,5,nist,L3625,A
Fe,1350.677,260,C,5,nist,L3625,A
Fe,1350.948,0,C,5,nist,L3625,A
Fe,1351.755,640,C,5,nist,L3625,A
Fe,1354.847,640,C+,5,nist,L3625,A
Fe,1355.624,540,C,5,nist,L3625,A
Fe,1356.232,380,D+,5,nist,L3625,A
Fe,1357.114,640,C,5,nist,L3625,A
Fe,1357.675,880,C,5,nist,L3625,A
Fe,1357.857,260,D+,5,nist,L3625,A
Fe,1358.386,220,C,5,nist,L3625,A
Fe,1358.567,630,C,5,nist,L3625,A
Fe,1359.006,1400,B,5,nist,L3625,A
Fe,1359.406,960,C,5,nist,L3625,A
Fe,1361.279,1900,C,5,nist,L3625,A
Fe,1361.279,1900,C,5,nist,L3625,A
Fe,1361.447,1300,C+,5,nist,L3625,A
Fe,1361.692,690,C+,5,nist,L3625,A
Fe,1361.825,2600,B,5,nist,L3625,A
Fe,1362.864,1300,C,5,nist,L3625,A
Fe,1363.077,1900,C,5,nist,L3625,A
Fe,1363.376,530,C,5,nist,L3625,A
Fe,1363.642,1900,C,5,nist,L3625,A
Fe,1364.824,1300,C,5,nist,L3625,A
Fe,1364.984,1300,D,5,nist,L3625,A
Fe,1364.984,1300,C,5,nist,"L3625,L11803",A
Fe,1365.115,1600,C,5,nist,L3625,A
Fe,1365.571,1900,C,5,nist,L3625,A
Fe,1365.876,510,C,5,nist,L3625,A
Fe,1367.183,260,C,5,nist,L3625,A
Fe,1370.303,620,C,5,nist,L3625,A
Fe,1370.947,1600,C,5,nist,L3625,A
Fe,1371.217,270,C,5,nist,L3625,A
Fe,1371.987,760,C,5,nist,L3625,A
Fe,1372.651,350,C,5,nist,L3625,A
Fe,1373.587,4400,C+,5,nist,L3625,A
Fe,1373.674,3800,C,5,nist,L3625,A
Fe,1373.967,1300,C,5,nist,L3625,A
Fe,1374.116,1300,B,5,nist,L3625,A
Fe,1374.261,150,C,5,nist,L3625,A
Fe,1374.789,1500,C+,5,nist,L3625,A
Fe,1374.789,1500,C,5,nist,"L3625,L11803",A
Fe,1375.784,400,C,5,nist,L3625,A
Fe,1376.337,3100,B,5,nist,L3625,A
Fe,1376.455,1900,C,5,nist,L3625,A
Fe,1377.723,310,C+,5,nist,L3625,A
Fe,1378.092,890,C,5,nist,L3625,A
Fe,1378.560,2700,B,5,nist,L3625,A
Fe,1379.206,100,C,5,nist,L3625,A
Fe,1380.112,1600,C,5,nist,L3625,A
Fe,1382.270,0,C,5,nist,L2884,A
Fe,1382.414,310,C+,5,nist,L3625,A
Fe,1382.560,200,C,5,nist,L3625,A
Fe,1384.055,410,C,5,nist,L3625,A
Fe,1384.201,410,C,5,nist,L3625,A
Fe,1384.688,510,C+,5,nist,L3625,A
Fe,1385.313,1300,C,5,nist,L3625,A
Fe,1385.685,1300,C+,5,nist,L3625,A
Fe,1385.685,1300,C,5,nist,L3625,A
Fe,1386.467,0,C,5,nist,L3625,A
Fe,1387.092,1100,C,5,nist,L3625,A
Fe,1387.092,1100,C,5,nist,L3625,A
Fe,1387.938,4000,B,5,nist,L3625,A
Fe,1388.040,0,C,5,nist,L3625,A
Fe,1388.195,1100,C,5,nist,L3625,A
Fe,1388.328,1400,C,5,nist,L3625,A
Fe,1389.000,1100,C,5,nist,L3625,A
Fe,1389.762,160,C,5,nist,L3625,A
Fe,1390.713,410,C+,5,nist,L3625,A
Fe,1390.972,340,C,5,nist,L3625,A
Fe,1392.269,510,C+,5,nist,L3625,A
Fe,1392.941,270,C,5,nist,L3625,A
Fe,1393.073,1100,C,5,nist,L3625,A
Fe,1394.272,1300,C,5,nist,L3625,A
Fe,1394.599,280,C,5,nist,L3625,A
Fe,1394.665,1300,C,5,nist,L3625,A
Fe,1395.442,410,C,5,nist,L3625,A
Fe,1397.106,760,C,5,nist,L3625,A
Fe,1397.753,510,C,5,nist,L3625,A
Fe,1397.972,2200,C,5,nist,L3625,A
Fe,1398.166,0,C,5,nist,L3625,A
Fe,1400.243,3600,C,5,nist,L3625,A
Fe,1401.535,250,C,5,nist,L3625,A
Fe,1402.388,4000,C+,5,nist,L3625,A
Fe,1402.388,4000,B,5,nist,L3625,A
Fe,1403.370,1100,C,5,nist,L3625,A
Fe,1403.370,1100,,5,nist,L3625,A
Fe,1404.048,0,D+,5,nist,L3625,A
Fe,1404.260,520,C,5,nist,L3625,A
Fe,1406.669,2300,B,5,nist,L3625,A
Fe,1406.824,2500,C+,5,nist,L3625,A
Fe,1407.007,500,C,5,nist,L3625,A
Fe,1407.246,1900,B,5,nist,L3625,A
Fe,1407.568,280,E,5,nist,L3625,A
Fe,1408.117,1600,C,5,nist,L3625,A
Fe,1408.801,720,C,5,nist,L3625,A
Fe,1409.026,1900,C,5,nist,L3625,A
Fe,1409.220,1900,C+,5,nist,L3625,A
Fe,1409.451,3800,B,5,nist,L3625,A
Fe,1409.723,410,C,5,nist,L3625,A
Fe,1409.846,800,C,5,nist,L3625,A
Fe,1411.069,410,C,5,nist,L3625,A
Fe,1411.566,1100,C,5,nist,L3625,A
Fe,1414.832,1200,C,5,nist,L3625,A
Fe,1415.146,1100,C,5,nist,L3625,A
Fe,1415.196,2000,B,5,nist,L3625,A
Fe,1416.219,970,C,5,nist,L3625,A
Fe,1416.832,200,D+,5,nist,L3625,A
Fe,1417.001,500,C,5,nist,L3625,A
Fe,1418.123,1600,C+,5,nist,L3625,A
Fe,1419.293,2500,C,5,nist,"L7183,L11803",A
Fe,1420.124,1100,C,5,nist,L3625,A
Fe,1420.419,1200,C,5,nist,L2884,A
Fe,1420.465,3300,C,5,nist,L3625,A
Fe,1420.602,1100,C,5,nist,L3625,A
Fe,1420.749,510,C,5,nist,L3625,A
Fe,1421.016,750,C,5,nist,L3625,A
Fe,1421.981,120,D+,5,nist,L3625,A
Fe,1422.481,1000,C,5,nist,L3625,A
Fe,1424.292,1100,,5,nist,"L7183,L11803",A
Fe,1425.088,820,C,5,nist,L3625,A
Fe,1426.432,0,D+,5,nist,L3625,A
Fe,1427.815,510,C,5,nist,L3625,A
Fe,1428.090,680,C,5,nist,L3625,A
Fe,1429.004,790,C,5,nist,L3625,A
Fe,1429.330,140,D+,5,nist,L3625,A
Fe,1429.472,1300,C,5,nist,L3625,A
Fe,1430.309,630,C,5,nist,L3625,A
Fe,1430.573,5000,B,5,nist,L3625,A
Fe,1430.751,750,C,5,nist,L3625,A
Fe,1431.891,540,C,5,nist,L3625,A
Fe,1432.936,510,C,5,nist,L3625,A
Fe,1432.936,510,D,5,nist,L3625,A
Fe,1435.046,790,C,5,nist,L3625,A
Fe,1438.796,550,C,5,nist,"L7183,L11803",A
Fe,1439.052,710,C+,5,nist,L3625,A
Fe,1440.528,5000,B,5,nist,L3625,A
Fe,1440.792,1600,C,5,nist,L3625,A
Fe,1441.049,1400,C,5,nist,L3625,A
Fe,1442.221,2000,B,5,nist,L3625,A
Fe,1443.163,480,C,5,nist,L3625,A
Fe,1445.686,710,C,5,nist,L3625,A
Fe,1445.910,810,C,5,nist,L3625,A
Fe,1445.910,810,C+,5,nist,L3625,A
Fe,1446.285,400,C,5,nist,L3625,A
Fe,1446.618,4200,,5,nist,L3625,A
Fe,1446.618,4200,B,5,nist,L3625,A
Fe,1447.709,500,C,5,nist,L3625,A
Fe,1448.494,1300,C,5,nist,L3625,A
Fe,1448.846,4400,C+,5,nist,L3625,A
Fe,1449.757,350,C,5,nist,L3625,A
Fe,1449.928,1700,B,5,nist,L3625,A
Fe,1451.103,540,C,5,nist,L3625,A
Fe,1451.264,280,C,5,nist,L3625,A
Fe,1452.252,0,C,5,nist,L3625,A
Fe,1452.252,0,D+,5,nist,L3625,A
Fe,1452.967,240,C,5,nist,L3625,A
Fe,1453.618,1200,C+,5,nist,L3625,A
Fe,1454.243,350,C,5,nist,L3625,A
Fe,1454.471,0,C,5,nist,L3625,A
Fe,1454.701,1200,C,5,nist,L3625,A
Fe,1455.559,1800,C+,5,nist,L3625,A
Fe,1455.707,250,,5,nist,L3625,A
Fe,1456.161,4400,C,5,nist,L3625,A
Fe,1456.285,810,C,5,nist,L3625,A
Fe,1457.727,1300,C,5,nist,L3625,A
Fe,1459.254,1100,C+,5,nist,L3625,A
Fe,1459.763,750,C,5,nist,L3625,A
Fe,1459.831,2900,C+,5,nist,L3625,A
Fe,1460.726,2500,C,5,nist,L3625,A
Fe,1461.050,530,C,5,nist,L3625,A
Fe,1462.563,490,,5,nist,L3625,A
Fe,1462.631,3100,C,5,nist,L3625,A
Fe,1463.067,130,C,5,nist,L3625,A
