element,wavelength,intensity,acc,state,source,reference,unit
Y,1318.842,500000,,5,nist,L19755,A
Y,1320.219,250,,5,nist,L19755,A
Y,1322.222,500000,,5,nist,L19755,A
Y,1322.889,3000000,,5,nist,L19755,A
Y,1324.659,500000,,5,nist,L19755,A
Y,1325.186,3000000,,5,nist,L19755,A
Y,1327.651,3000000,,5,nist,L19755,A
Y,1328.540,0,E,5,nist,L19755,A
Y,1335.958,0,E,5,nist,L19755c153,A
Y,1336.587,0,E,5,nist,L19755,A
Y,1336.645,0,E,5,nist,L19755,A
Y,1336.909,0,E,5,nist,L19755,A
Y,1337.456,2000000,,5,nist,L19755,A
Y,1340.744,500,,5,nist,L19755,A
Y,1341.665,500000,,5,nist,L19755,A
Y,1342.673,500,,5,nist,L19755,A
Y,1343.434,1000000,,5,nist,L19755,A
Y,1343.738,1000000,,5,nist,L19755,A
Y,1344.216,0,,5,nist,L19755,A
Y,1347.381,200,,5,nist,L19755,A
Y,1349.888,500000,,5,nist,L19755,A
Y,1350.389,900000,,5,nist,L19755,A
Y,1352.760,0,,5,nist,L19755c153,A
Y,1354.162,200,,5,nist,L19755,A
Y,1354.861,500000,,5,nist,L19755,A
Y,1355.128,100000,,5,nist,L19755,A
Y,1355.245,1800000,,5,nist,L19755,A
Y,1356.518,5000000,,5,nist,L19755,A
Y,1359.388,4500000,,5,nist,L19755,A
Y,1360.408,0,E,5,nist,L19755,A
Y,1360.69,500000,,5,nist,L19755,A
Y,1360.69,500000,,5,nist,L19755,A
Y,1361.069,150000,,5,nist,L19755,A
Y,1361.502,300,,5,nist,L19755,A
Y,1363.284,500000,,5,nist,L19755,A
Y,1367.758,500000,E,5,nist,L19755,A
Y,1369.857,0,,5,nist,L19755,A
Y,1376.698,100000,,5,nist,L19755,A
Y,1380.608,500000,,5,nist,L19755,A
Y,1383.652,0,E,5,nist,L19755,A
Y,1383.966,0,E,5,nist,L19755,A
Y,1384.557,0,E,5,nist,L19755,A
Y,1386.785,100,E,5,nist,L19755,A
Y,1387.003,500000,,5,nist,L19755,A
Y,1387.587,100000,,5,nist,L19755,A
Y,1389.683,600000,,5,nist,L19755,A
Y,1391.789,600000,,5,nist,L19755,A
Y,1392.363,600000,,5,nist,L19755,A
Y,1396.402,300,,5,nist,L19755,A
Y,1396.507,0,,5,nist,L19755,A
Y,1400.088,500,,5,nist,L19755,A
Y,1403.173,500,,5,nist,L19755,A
Y,1404.344,400,,5,nist,L19755,A
Y,1408.005,0,,5,nist,L19755,A
Y,1408.101,0,,5,nist,L19755,A
Y,1412.421,0,E,5,nist,L19755,A
Y,1414.290,0,,5,nist,L19755,A
Y,1415.262,800,,5,nist,L19755,A
Y,1416.781,500,,5,nist,L19755,A
Y,1421.043,400,,5,nist,L19755,A
Y,1421.64,0,,5,nist,L19755,A
Y,1422.759,0,,5,nist,L19755,A
Y,1423.983,0,E,5,nist,L19755,A
Y,1426.967,0,E,5,nist,L19755,A
Y,1428.475,0,E,5,nist,L19755,A
Y,1431.245,600,,5,nist,L19755,A
Y,1431.605,0,,5,nist,L19755,A
Y,1433.535,0,,5,nist,L19755,A
Y,1434.541,0,E,5,nist,L19755,A
Y,1435.114,0,E,5,nist,L19755,A
Y,1439.035,0,,5,nist,L19755,A
Y,1440.524,0,,5,nist,L19755,A
Y,1451.028,0,,5,nist,L19755,A
Y,1453.723,400,,5,nist,L19755,A
Y,1455.629,0,,5,nist,L19755,A
Y,1455.759,400,,5,nist,L19755,A
Y,1457.750,0,,5,nist,L19755,A
Y,1464.603,0,,5,nist,L19755,A
Y,1469.257,0,E,5,nist,L19755,A
Y,1476.575,0,,5,nist,L19755,A
Y,1478.619,0,,5,nist,L19755,A
Y,1498.117,800,,5,nist,L19755,A
Y,1503.863,0,,5,nist,L19755,A
Y,1505.017,1200,,5,nist,L19755,A
Y,1508.089,150,E,5,nist,L19755,A
Y,1509.064,0,,5,nist,L19755,A
Y,1522.539,0,,5,nist,L19755,A
Y,1523.456,0,,5,nist,L19755,A
Y,1526.619,0,E,5,nist,L19755,A
Y,1531.962,1200,,5,nist,L19755,A
Y,1533.188,700,E,5,nist,L19755,A
Y,1540.731,0,E,5,nist,L19755,A
Y,1557.043,0,E,5,nist,L19755,A
Y,1561.446,0,E,5,nist,L19755,A
Y,1561.896,0,E,5,nist,L19755,A
Y,1563.049,150,,5,nist,L19755,A
Y,1566.381,0,E,5,nist,L19755,A
Y,1573.219,800,,5,nist,L19755,A
Y,1576.805,400,,5,nist,L19755,A
Y,1583.386,300,,5,nist,L19755,A
Y,1588.810,400,E,5,nist,L19755,A
Y,1589.983,0,E,5,nist,L19755,A
Y,1594.488,0,E,5,nist,L19755,A
Y,1600.054,300,,5,nist,L19755,A
Y,1600.662,1200,,5,nist,L19755,A
Y,1606.26,600,,5,nist,L19755,A
Y,1606.26,600,E,5,nist,L19755,A
Y,1606.856,200,E,5,nist,L19755,A
Y,1609.689,800,E,5,nist,L19755,A
Y,1616.245,0,E,5,nist,L19755,A
Y,1634.471,0,,5,nist,L19755,A
Y,1640.133,0,,5,nist,L19755,A
Y,1640.759,600,E,5,nist,L19755,A
Y,1643.670,0,,5,nist,L19755,A
Y,1644.896,150,,5,nist,L19755,A
Y,1648.776,0,E,5,nist,L19755,A
Y,1649.261,600,,5,nist,L19755,A
Y,1649.378,400,,5,nist,L19755,A
Y,1659.064,0,E,5,nist,L19755c153,A
Y,1663.695,600,,5,nist,L19755,A
Y,1666.513,0,,5,nist,L19755,A
Y,1667.463,0,,5,nist,L19755,A
Y,1668.214,0,,5,nist,L19755,A
Y,1682.168,0,E,5,nist,L19755,A
Y,1685.140,0,E,5,nist,L19755c153,A
Y,1691.351,0,E,5,nist,L19755c153,A
Y,1691.986,500,,5,nist,L19755,A
Y,1698.233,1500,,5,nist,L19755,A
Y,1698.443,700,,5,nist,L19755,A
Y,1704.624,400,E,5,nist,L19755,A
Y,1722.32,0,E,5,nist,L19755,A
Y,1722.32,0,E,5,nist,L19755,A
Y,1724.080,0,E,5,nist,L19755,A
Y,1725.009,400,,5,nist,L19755,A
Y,1734.923,200,,5,nist,L19755,A
Y,1759.984,500,,5,nist,L19755,A
Y,1763.854,0,E,5,nist,L19755c153,A
Y,1764.854,0,,5,nist,L19755,A
Y,1767.320,0,E,5,nist,L19755,A
Y,1773.897,400,,5,nist,L19755,A
Y,1776.577,600,,5,nist,L19755,A
Y,1783.481,200,,5,nist,L19755,A
Y,1788.622,0,,5,nist,L19755,A
Y,1800.697,0,E,5,nist,L19755,A
Y,1801.507,2000,,5,nist,L19755,A
Y,1813.410,1000,,5,nist,L19755,A
Y,1816.934,0,,5,nist,L19755,A
Y,1823.186,200,,5,nist,L19755,A
Y,1826.103,1800,,5,nist,L19755,A
Y,1829.037,2000,,5,nist,L19755,A
Y,1830.236,1500,,5,nist,L19755,A
Y,1831.453,3000,,5,nist,L19755,A
Y,1836.654,0,,5,nist,L19755,A
Y,1837.566,300,,5,nist,L19755,A
Y,184.144,0,E,5,nist,L19755,A
Y,1866.128,0,E,5,nist,L19755c153,A
Y,187.849,0,,5,nist,L19755,A
Y,1874.773,0,E,5,nist,L19755c153,A
Y,188.469,0,,5,nist,L19755,A
Y,1882.840,250,E,5,nist,L19755,A
Y,1888.675,0,E,5,nist,L19755,A
Y,1895.509,300,,5,nist,L19755c153,A
Y,1896.139,30000,,5,nist,L19755,A
Y,1902.748,0,E,5,nist,L19755,A
Y,1909.897,1500,,5,nist,L19755,A
Y,191.571,0,,5,nist,L19755,A
Y,1919.844,0,,5,nist,L19755,A
Y,1927.247,1500,,5,nist,L19755,A
Y,1929.191,1500,,5,nist,L19755,A
Y,193.843,0,E,5,nist,L19755,A
Y,193.888,0,,5,nist,L19755,A
Y,194.165,0,,5,nist,L19755,A
Y,194.457,0,,5,nist,L19755,A
Y,196.148,0,,5,nist,L19755,A
Y,196.206,0,,5,nist,L19755,A
Y,196.44,0,,5,nist,L19755,A
Y,1967.435,5000,,5,nist,L19755,A
Y,1979.871,500,,5,nist,L19755,A
Y,198.495,0,E,5,nist,L19755,A
Y,198.640,0,,5,nist,L19755,A
Y,198.753,0,,5,nist,L19755,A
Y,198.990,0,,5,nist,L19755,A
Y,1981.092,0,,5,nist,L19755,A
Y,199.285,0,,5,nist,L19755,A
Y,199.46,0,,5,nist,L19755,A
Y,1992.386,500,,5,nist,"L19755c153,c173",A
Y,1992.546,1200,,5,nist,L19755,A
Y,200.392,0,,5,nist,L19755,A
Y,200.694,0,,5,nist,L19755,A
Y,2008.655,5000,,5,nist,L19755,A
Y,2008.939,1200,,5,nist,L19755,A
Y,201.064,0,,5,nist,L19755,A
Y,2016.657,0,,5,nist,L19755,A
Y,202.78,0,,5,nist,L19755,A
Y,202.792,0,,5,nist,L19755,A
Y,203.531,0,,5,nist,L19755,A
Y,2046.757,1500,,5,nist,L19755,A
Y,2048.791,0,,5,nist,L19755,A
Y,205.525,0,,5,nist,L19755,A
Y,205.731,0,,5,nist,L19755,A
Y,2057.983,0,,5,nist,L19755,A
Y,2060.302,0,E,5,nist,L19755,A
Y,2063.186,1500,,5,nist,L19755,A
Y,2067.325,0,E,5,nist,L19755,A
Y,2071.281,5000,,5,nist,L19755,A
Y,2079.377,8000,,5,nist,L19755,A
Y,208.036,0,E,5,nist,L19755,A
Y,2094.038,4000,,5,nist,L19755,A
Y,211.144,0,,5,nist,L19755,A
Y,2111.562,1200,,5,nist,L19755,A
Y,2112.086,0,,5,nist,L19755c153,A
Y,2114.962,0,E,5,nist,L19755,A
Y,212.318,0,,5,nist,L19755,A
Y,2124.761,3000,,5,nist,L19755,A
Y,2132.594,0,,5,nist,L19755,A
Y,2132.785,1200,,5,nist,L19755,A
Y,2138.358,0,E,5,nist,L19755,A
Y,2153.595,1200,,5,nist,L19755,A
Y,2155.636,2400,,5,nist,L19755,A
Y,217.564,100,,5,nist,L19755,A
Y,217.853,0,,5,nist,L19755,A
Y,222.825,0,E,5,nist,L19755,A
Y,2222.293,0,,5,nist,L19755c153,A
Y,223.032,0,,5,nist,L19755,A
Y,223.561,0,,5,nist,L19755,A
Y,223.57,0,,5,nist,L19755,A
Y,223.86,200,,5,nist,L19755,A
Y,223.86,200,,5,nist,L19755,A
Y,224.107,0,E,5,nist,L19755,A
Y,224.566,100,,5,nist,L19755,A
Y,224.726,150,,5,nist,L19755,A
Y,225.159,100,,5,nist,L19755,A
Y,2261.667,100,E,5,nist,L19755,A
Y,2278.201,100,,5,nist,L19755,A
Y,228.743,200,,5,nist,L19755,A
Y,229.191,0,E,5,nist,L19755,A
Y,229.411,100,,5,nist,L19755,A
Y,229.530,0,E,5,nist,L19755,A
Y,229.845,0,E,5,nist,L19755,A
Y,229.981,100,,5,nist,L19755c153,A
Y,230.071,150,,5,nist,L19755,A
Y,230.277,0,E,5,nist,L19755,A
Y,2300.017,3000,,5,nist,L19755,A
Y,231.120,0,,5,nist,L19755c153,A
Y,231.201,0,,5,nist,L19755,A
Y,231.659,0,E,5,nist,L19755,A
Y,231.784,0,,5,nist,L19755,A
Y,232.269,0,,5,nist,L19755,A
Y,232.370,0,,5,nist,L19755,A
Y,232.800,0,,5,nist,L19755,A
Y,235.250,200,,5,nist,L19755,A
Y,235.39,150,,5,nist,L19755,A
Y,235.452,0,E,5,nist,L19755,A
Y,236.21,0,,5,nist,L19755,A
Y,236.623,0,,5,nist,L19755,A
Y,2374.041,400,,5,nist,L19755,A
Y,238.675,0,,5,nist,L19755,A
Y,238.711,0,E,5,nist,L19755,A
Y,239.298,0,,5,nist,L19755,A
Y,239.754,0,,5,nist,L19755,A
Y,2395.369,150,,5,nist,L19755,A
Y,2401.966,0,E,5,nist,L19755,A
Y,242.501,0,E,5,nist,L19755,A
Y,2424.306,0,E,5,nist,L19755c153,A
Y,243.375,0,E,5,nist,L19755,A
Y,2437.169,400,,5,nist,L19755,A
Y,2442.837,0,E,5,nist,L19755,A
Y,2446.321,300,,5,nist,L19755,A
Y,245.389,0,E,5,nist,L19755,A
Y,2465.420,0,E,5,nist,L19755,A
Y,2472.650,400,E,5,nist,L19755,A
Y,2487.961,400,,5,nist,L19755,A
Y,2549.253,0,E,5,nist,L19755,A
Y,289.182,0,E,5,nist,L19755c153,A
Y,312.888,0,E,5,nist,L19755,A
Y,313.349,1000,,5,nist,L19755,A
Y,320.467,500,E,5,nist,L19755,A
Y,321.691,700,,5,nist,L19755,A
Y,325.580,2000,,5,nist,L19755,A
Y,326.567,3000,,5,nist,L19755,A
Y,330.398,300,E,5,nist,L19755,A
Y,333.084,10000,,5,nist,L19755,A
Y,333.796,5000,,5,nist,L19755,A
Y,335.125,200,,5,nist,L19755,A
Y,335.143,800,,5,nist,L19755,A
Y,336.621,5000,,5,nist,L19755,A
Y,339.023,3000,,5,nist,L19755,A
Y,340.016,1000,,5,nist,L19755,A
Y,340.419,0,,5,nist,L19755,A
Y,342.342,0,,5,nist,L19755,A
Y,344.583,2000,,5,nist,L19755,A
Y,349.648,800,E,5,nist,L19755,A
Y,349.752,300,E,5,nist,L19755,A
Y,351.355,800,E,5,nist,L19755,A
Y,353.976,1500,E,5,nist,L19755,A
Y,355.564,1500,E,5,nist,L19755,A
Y,372.047,4000,E,5,nist,L19755,A
Y,379.963,1000,,5,nist,L19755,A
Y,397.767,1000,E,5,nist,L19755,A
Y,403.452,1500,E,5,nist,L19755,A
Y,408.806,0,E,5,nist,L19755,A
Y,409.312,1500,E,5,nist,L19755,A
Y,415.027,1500,E,5,nist,L19755,A
Y,418.179,600,E,5,nist,L19755,A
Y,418.591,1800,,5,nist,L19755,A
Y,419.792,400,E,5,nist,L19755,A
Y,420.737,1500,,5,nist,L19755,A
Y,427.875,0,E,5,nist,L19755,A
Y,430.753,500,E,5,nist,L19755,A
Y,437.661,500,E,5,nist,L19755,A
Y,441.161,0,E,5,nist,L19755,A
Y,441.622,0,E,5,nist,L19755,A
Y,442.947,300,E,5,nist,L19755c153,A
Y,451.974,0,E,5,nist,L19755,A
Y,452.911,0,E,5,nist,L19755,A
Y,455.846,0,E,5,nist,L19755,A
Y,479.994,0,E,5,nist,L19755c153,A
Y,481.827,0,,5,nist,L19755,A
Y,491.807,0,,5,nist,L19755,A
Y,498.642,0,,5,nist,L19755,A
Y,550.483,0,,5,nist,L19755c153,A
Y,573.075,0,,5,nist,L19755,A
Y,584.982,50000,E,5,nist,L19755,A
Y,585.101,0,,5,nist,L19755,A
Y,630.973,30000,E,5,nist,L19755,A
Y,690.718,0,E,5,nist,L19755,A
Y,693.434,0,E,5,nist,L19755,A
Y,702.063,0,E,5,nist,L19755,A
Y,706.816,0,E,5,nist,L19755,A
Y,709.527,0,E,5,nist,L19755,A
Y,709.676,0,E,5,nist,L19755,A
Y,711.410,0,,5,nist,L19755,A
Y,713.977,0,E,5,nist,L19755c153,A
Y,714.521,0,E,5,nist,L19755c153,A
Y,715.114,0,E,5,nist,L19755c153,A
Y,717.580,0,E,5,nist,L19755,A
Y,721.365,150,E,5,nist,L19755,A
Y,722.091,500,E,5,nist,L19755,A
Y,726.376,0,E,5,nist,L19755,A
Y,731.760,0,E,5,nist,L19755,A
Y,732.991,0,E,5,nist,L19755,A
Y,734.949,0,,5,nist,L19755,A
Y,736.921,125,,5,nist,L19755,A
Y,737.953,100,,5,nist,L19755,A
Y,738.67,250,,5,nist,L19755,A
Y,738.67,250,,5,nist,L19755,A
Y,739.566,0,E,5,nist,L19755,A
Y,739.949,0,E,5,nist,L19755,A
Y,743.145,400,,5,nist,L19755,A
Y,744.719,0,,5,nist,L19755,A
Y,746.501,0,E,5,nist,L19755,A
Y,747.983,0,,5,nist,L19755,A
Y,750.032,0,E,5,nist,L19755,A
Y,750.571,150,E,5,nist,L19755,A
Y,753.083,0,E,5,nist,L19755,A
Y,754.179,0,E,5,nist,L19755,A
Y,755.513,0,E,5,nist,L19755,A
Y,755.822,150,,5,nist,L19755,A
Y,756.525,0,E,5,nist,L19755,A
Y,758.670,2000,,5,nist,L19755,A
Y,767.276,800,,5,nist,L19755,A
Y,769.054,600,,5,nist,L19755,A
Y,771.212,1200,E,5,nist,L19755,A
Y,778.674,2000,,5,nist,L19755,A
Y,779.517,10000,,5,nist,L19755,A
Y,780.633,5000,,5,nist,L19755,A
Y,785.186,0,E,5,nist,L19755,A
Y,785.647,0,E,5,nist,L19755,A
Y,786.287,1000,,5,nist,L19755,A
Y,787.875,0,E,5,nist,L19755,A
Y,788.155,1200,,5,nist,L19755,A
Y,788.759,3000,,5,nist,L19755,A
Y,791.036,0,E,5,nist,L19755,A
Y,793.220,3000,,5,nist,L19755,A
Y,796.085,0,,5,nist,L19755,A
Y,796.549,150,,5,nist,L19755,A
Y,802.263,4500,,5,nist,L19755,A
Y,802.529,0,,5,nist,L19755,A
Y,805.446,3000,E,5,nist,L19755,A
Y,807.914,30000,,5,nist,L19755,A
Y,808.825,50000,,5,nist,L19755,A
Y,810.116,10000,,5,nist,L19755,A
Y,810.775,8000,,5,nist,L19755,A
Y,811.434,1000,,5,nist,L19755,A
Y,811.845,0,E,5,nist,L19755,A
Y,813.842,700,,5,nist,L19755,A
Y,814.203,8000,,5,nist,L19755,A
Y,815.407,700,E,5,nist,L19755,A
Y,816.442,30000,,5,nist,L19755,A
Y,816.852,0,E,5,nist,L19755,A
Y,819.971,500,,5,nist,L19755,A
Y,820.496,0,E,5,nist,L19755,A
Y,821.555,450,,5,nist,L19755,A
Y,822.039,450,,5,nist,L19755,A
Y,823.031,900,,5,nist,L19755,A
Y,823.990,450,,5,nist,L19755,A
Y,825.685,1200,,5,nist,L19755,A
Y,826.04,30000,,5,nist,L19755,A
Y,826.04,30000,,5,nist,L19755,A
Y,826.178,0,,5,nist,L19755,A
Y,830.375,0,E,5,nist,L19755,A
Y,831.998,0,,5,nist,L19755,A
Y,837.767,1500,,5,nist,L19755,A
Y,838.455,0,E,5,nist,L19755,A
Y,841.095,1800,,5,nist,L19755,A
Y,847.209,1600,,5,nist,L19755,A
Y,848.107,0,,5,nist,L19755,A
Y,848.430,10000,,5,nist,L19755,A
Y,850.972,100,,5,nist,L19755,A
Y,851.819,30000,,5,nist,L19755,A
Y,854.303,1000000,,5,nist,L19755,A
Y,855.746,30000,,5,nist,L19755,A
Y,856.665,10000,E,5,nist,L19755,A
Y,858.08,30000,,5,nist,L19755,A
Y,858.08,30000,,5,nist,L19755,A
Y,859.152,10000,,5,nist,L19755,A
Y,860.292,1800,,5,nist,L19755,A
Y,860.771,0,,5,nist,L19755,A
Y,861.905,2000,,5,nist,L19755,A
Y,862.511,3000,,5,nist,L19755,A
Y,864.926,2000,E,5,nist,L19755,A
Y,864.993,5000,,5,nist,L19755,A
Y,867.282,10000,,5,nist,L19755,A
Y,868.911,1600,,5,nist,L19755,A
Y,869.451,10000,,5,nist,L19755,A
Y,871.358,0,E,5,nist,L19755,A
Y,871.460,2000,,5,nist,L19755,A
Y,871.787,60000,,5,nist,L19755,A
Y,872.792,0,,5,nist,L19755,A
Y,874.202,4000,,5,nist,L19755,A
Y,874.741,100,E,5,nist,L19755,A
Y,876.241,2000,,5,nist,L19755,A
Y,876.565,2500,,5,nist,L19755,A
Y,878.373,600,,5,nist,L19755,A
Y,878.713,3000,,5,nist,L19755,A
Y,879.466,0,E,5,nist,L19755,A
Y,881.272,5000,,5,nist,L19755,A
Y,883.887,5000,,5,nist,L19755,A
Y,885.016,5000,,5,nist,L19755,A
Y,885.312,60000,,5,nist,L19755,A
Y,887.067,0,E,5,nist,L19755,A
Y,889.448,0,E,5,nist,L19755,A
Y,892.613,8000,,5,nist,L19755,A
Y,895.015,3000,E,5,nist,L19755,A
Y,895.609,3000,E,5,nist,L19755,A
Y,895.769,8000,,5,nist,L19755,A
Y,897.155,5000,,5,nist,L19755,A
Y,900.135,8000,,5,nist,L19755,A
Y,902.141,0,E,5,nist,L19755c153,A
Y,902.843,4000,,5,nist,L19755,A
Y,905.307,1000,,5,nist,L19755,A
Y,907.946,1000,,5,nist,L19755,A
Y,913.665,8000,,5,nist,L19755,A
Y,915.904,5000,,5,nist,L19755,A
Y,917.601,3000,,5,nist,L19755,A
Y,920.232,3000,,5,nist,L19755,A
Y,921.750,7000,,5,nist,L19755,A
Y,922.12,20000,,5,nist,L19755,A
Y,922.12,20000,E,5,nist,L19755,A
Y,922.785,700,E,5,nist,L19755,A
Y,923.292,3000,,5,nist,L19755,A
Y,924.692,300,,5,nist,L19755,A
Y,925.999,8000,,5,nist,L19755,A
Y,926.587,10000,,5,nist,L19755,A
Y,930.021,0,,5,nist,L19755,A
Y,932.598,3000,,5,nist,L19755,A
Y,932.728,5000,,5,nist,L19755,A
Y,938.575,2000,,5,nist,L19755,A
Y,940.648,1500,,5,nist,L19755,A
Y,941.972,500,,5,nist,L19755,A
Y,946.000,1500,,5,nist,L19755,A
Y,946.619,0,E,5,nist,L19755,A
Y,951.300,7000,,5,nist,L19755,A
Y,956.356,0,,5,nist,L19755,A
Y,956.80,0,,5,nist,L19755,A
Y,956.80,0,E,5,nist,L19755,A
Y,956.904,0,E,5,nist,L19755,A
Y,956.999,5000,,5,nist,L19755,A
Y,958.295,0,E,5,nist,L19755,A
Y,958.572,20000,,5,nist,L19755,A
Y,959.888,300,,5,nist,L19755,A
Y,961.737,1500,,5,nist,L19755,A
Y,964.612,0,E,5,nist,L19755,A
Y,964.862,1800,,5,nist,L19755,A
Y,970.302,1000,,5,nist,L19755,A
Y,971.262,8000,,5,nist,L19755,A
Y,973.506,8000,,5,nist,L19755,A
Y,987.710,0,E,5,nist,L19755,A
Y,997.069,200,E,5,nist,L19755,A
