element,wavelength,intensity,acc,state,source,reference,unit
Bi,1591.76,0,,2,nist,L9843,A
Bi,16003.877,0,,1,nist,"L6416,L7407",A
Bi,1601.58,0,,2,nist,L3331,A
Bi,1606.4292,3300,D+,3,nist,"L9843,L21488,L3331",A
Bi,1609.69,0,,2,nist,L9843,A
Bi,1611.358,0,,2,nist,L9843,A
Bi,1630.154,210,D+,3,nist,"L21488,L3331",A
Bi,1633.686,160,E,3,nist,L21488,A
Bi,1652.81,0,,2,nist,L3331,A
Bi,1659.306,150,D+,3,nist,"L21488,L3331",A
Bi,1673.979,120,E,3,nist,"L21488,L3331",A
Bi,1722.827,0,D+,3,nist,"L21488,L3331",A
Bi,1749.29,0,,2,nist,L3331,A
Bi,1765.807,350,D+,3,nist,L21488,A
Bi,1777.05,0,,2,nist,L9843,A
Bi,1787.406,0,,2,nist,L9843,A
Bi,1788.439,0,D+,3,nist,L21488,A
Bi,1791.842,0,,2,nist,L9843,A
Bi,1823.728,0,,2,nist,L9843,A
Bi,1834.287,290,D+,3,nist,"L21488,L3331",A
Bi,1852.731,200,D+,3,nist,"L21488,L3331",A
Bi,1863.751,250,D+,3,nist,"L21488,L3331",A
Bi,1880.24,140,D+,3,nist,"L3331,L21488",A
Bi,1882.527,100,D+,3,nist,L21488,A
Bi,1883.64,140,D+,3,nist,"L3331,L21488",A
Bi,1902.341,100,,2,nist,L9843,A
Bi,1910.0,0,,4,nist,L3364,A
Bi,1912.054,270,D+,3,nist,"L21488,L3331",A
Bi,1913.6661,1700,,1,nist,L9843,A
Bi,1927.72,0,D+,3,nist,"L3331,L21488",A
Bi,1931.438,0,D+,3,nist,L21488,A
Bi,1954.7059,16000,B,1,nist,L9843,A
Bi,1960.0491,4200,C+,1,nist,L9843,A
Bi,1988.257,270,D+,3,nist,"L21488,L3331",A
Bi,1989.35,0,,2,nist,L3331,A
Bi,2021.610,140,E,3,nist,"L9843,L21488,L3331",A
Bi,2021.8011,3300,C+,1,nist,L9843,A
Bi,2062.2928,42000,B,1,nist,L9843,A
Bi,2066.45,240,D+,3,nist,"L3331,L21488",A
Bi,2069.58,120,D+,3,nist,"L3331,L21488",A
Bi,2069.598,0,,2,nist,L9843,A
Bi,2070.63,170,D+,3,nist,"L3331,L21488",A
Bi,2073.858,2300,D+,3,nist,"L9843,L21488,L3331",A
Bi,2094,0,,4,nist,L3364,A
Bi,2104.17,660,D+,3,nist,"L3331,L21488",A
Bi,2110.8861,10000,B,1,nist,L9843,A
Bi,2120.32,200,D+,3,nist,"L3331,L21488",A
Bi,2134.2731,1900,,1,nist,L9843,A
Bi,2139.53,0,D+,3,nist,"L3331,L21488",A
Bi,2144.08,0,,2,nist,L3331,A
Bi,2144.14,0,,2,nist,L3331,A
Bi,2166.98,0,E,3,nist,"L3331,L21488",A
Bi,2177.8948,260,D+,1,nist,L9843,A
Bi,2182.10,190,D+,3,nist,"L3331,L21488",A
Bi,2184.75,640,D+,3,nist,"L3331,L21488",A
Bi,2187.614,0,,2,nist,L9887,A
Bi,2192.40,150,D+,3,nist,"L3331,L21488",A
Bi,2214.27,1300,D+,3,nist,"L3331,L21488",A
Bi,2214.721,0,,2,nist,L9887,A
Bi,2228.9020,37000,C+,1,nist,L9843,A
Bi,2231.3021,140000,C+,1,nist,L9843,A
Bi,22558.321,0,,1,nist,"L6416,L7407",A
Bi,2277.2611,31000,B,1,nist,L9843,A
Bi,2312,100,,4,nist,L3364,A
Bi,2327,100,,4,nist,L3364,A
Bi,2368.84,0,,2,nist,L3331,A
Bi,2369.108,0,,2,nist,L9887,A
Bi,2377,100,,4,nist,L3364,A
Bi,2401.612,8000,C+,1,nist,L9843,A
Bi,2415.425,13000,C,3,nist,"L9843,L21488,L3331",A
Bi,2438.13,0,D+,3,nist,"L3331,L21488",A
Bi,2438.32,300,C,3,nist,"L3331,L21488",A
Bi,2444.04,220,C,3,nist,"L3331,L21488",A
Bi,2499.65,140,D+,3,nist,"L3331,L21488",A
Bi,2501.8,0,,2,nist,L3331,A
Bi,2516.3898,500,C,1,nist,L9843,A
Bi,2525.2500,1600,C+,1,nist,L9843,A
Bi,2545.3,0,,2,nist,L3331,A
Bi,2558.28,0,D+,3,nist,"L3331,L21488",A
Bi,2628.6881,16000,B,1,nist,L9843,A
Bi,2630,100,,4,nist,L3364,A
Bi,2678,100,,4,nist,L3364,A
Bi,2693.8,0,,2,nist,L3331,A
Bi,2697.548,5000,C+,1,nist,L9843,A
Bi,2714.1,0,,2,nist,L3331,A
Bi,2731.3002,1700,C+,1,nist,L9843,A
Bi,2768,100,,4,nist,L3364,A
Bi,2773,100,,4,nist,L3364,A
Bi,2781.2969,5000,B,1,nist,L9843,A
Bi,2787,100,,4,nist,L3364,A
Bi,2799.474,120,D+,1,nist,L9843,A
Bi,2804.25,0,,2,nist,L3331,A
Bi,2804.53,0,,2,nist,L3331,A
Bi,2806.1,0,,2,nist,L3331,A
Bi,2810.4429,2500,C+,1,nist,L9843,A
Bi,2843,100,,4,nist,L3364,A
Bi,2848.24,670,D+,3,nist,"L3331,L21488",A
Bi,2856.3982,8100,C,3,nist,"L9843,L21488,L3331",A
Bi,2864.6277,350,C+,1,nist,L9843,A
Bi,2898.8137,41000,B,1,nist,L9843,A
Bi,2925,100,,4,nist,L3364,A
Bi,2934,100,,4,nist,L3364,A
Bi,2937,100,,4,nist,L3364,A
Bi,2937.6,0,,2,nist,L3331,A
Bi,2939.1562,28000,B,1,nist,L9843,A
Bi,2945.00,220,D+,3,nist,"L3331,L21488",A
Bi,2951.3,0,,2,nist,L3331,A
Bi,2964.3,0,,2,nist,L3331,A
Bi,2989.876,28000,C+,1,nist,L9843,A
Bi,2994.200,6000,C+,1,nist,L9843,A
Bi,3013,100,,4,nist,L3364,A
Bi,3025.499,34000,B,1,nist,L9843,A
Bi,3035.75,600,,1,nist,L3475,A
Bi,3040.19,560,D+,3,nist,"L3331,L21488",A
Bi,3043,100,,4,nist,L3364,A
Bi,3068.5906,230000,B,1,nist,L9843,A
Bi,3077.548,3000,C+,1,nist,L9843,A
Bi,3105.37,340,D+,3,nist,"L3331,L21488",A
Bi,3115.90,1700,C,3,nist,"L3331,L21488",A
Bi,3150.88,350,D+,3,nist,"L3331,L21488",A
Bi,3197.21,390,D+,3,nist,"L3331,L21488",A
Bi,3240,100,,4,nist,L3364,A
Bi,3398.173,7000,C,1,nist,L3475,A
Bi,3403.78,900,C,1,nist,L7593,A
Bi,3406.31,1700,D+,1,nist,L7585,A
Bi,3431.589,0,,2,nist,L9887,A
Bi,3432.21,0,,2,nist,L3331,A
Bi,3451.99,1400,C,3,nist,"L3331,L21488",A
Bi,3474.38,160,D+,3,nist,"L3331,L21488",A
Bi,3474.77,3100,C,3,nist,"L3331,L21488",A
Bi,3486.50,2300,C,3,nist,"L3331,L21488",A
Bi,3511.868,6000,C+,1,nist,L3475,A
Bi,3514.09,500,C,3,nist,"L3331,L21488",A
Bi,3520.90,490,C,3,nist,"L3331,L21488",A
Bi,3541.82,290,C,3,nist,"L3331,L21488",A
Bi,355.77,0,,5,nist,L3317,A
Bi,3597.14,2700,C+,1,nist,L3475,A
Bi,3614.43,1700,C,3,nist,"L3331,L21488",A
Bi,3644,100,,4,nist,L3364,A
Bi,3655.2,0,,2,nist,L3331,A
Bi,3683,100,,4,nist,L3364,A
Bi,369.52,0,,5,nist,L3317,A
Bi,3696.58,5000,C,3,nist,"L3331,L21488",A
Bi,3709.48,100,D+,3,nist,"L3331,L21488",A
Bi,3735,100,,4,nist,L3364,A
Bi,3793.641,0,,2,nist,L9887,A
Bi,3812.2,0,,2,nist,L3331,A
Bi,3816.9,0,,2,nist,L3331,A
Bi,3846.9,0,,2,nist,L3331,A
Bi,3849.91,0,D+,3,nist,"L3331,L21488",A
Bi,3865.121,0,,2,nist,L9887,A
Bi,3869,100,,4,nist,L3364,A
Bi,3889.27,800,D+,1,nist,L7585,A
Bi,3928.31,0,D+,3,nist,"L3331,L21488",A
Bi,3931.54,0,D,3,nist,"L3331,L21488",A
Bi,4080.224,0,,2,nist,L9887,A
Bi,4098.4,0,,2,nist,L3331,A
Bi,4122.867,2600,C+,1,nist,"L6416,L3475",A
Bi,420.7,0,,4,nist,L3364,A
Bi,4225.86,350,C,3,nist,"L3331,L21488",A
Bi,4235.36,280,C,3,nist,"L3331,L21488",A
Bi,4260.612,0,,2,nist,L9887,A
Bi,4273.2,0,,2,nist,L3331,A
Bi,429.78,0,,5,nist,L3317,A
Bi,4302.907,0,,2,nist,L9887,A
Bi,4307.78,140,D,3,nist,"L3331,L21488",A
Bi,4309.572,700,D,1,nist,L6416,A
Bi,431.2,0,,4,nist,L3364,A
Bi,4329.09,360,C,3,nist,"L3331,L21488",A
Bi,4341.0,0,,2,nist,L3331,A
Bi,4341.7,0,,2,nist,L3331,A
Bi,4343,0,,4,nist,L3364,A
Bi,435.63,0,,5,nist,L3317,A
Bi,4380.6,0,,2,nist,L3331,A
Bi,445.91,270,E,3,nist,L9361,A
Bi,4478.1,0,,2,nist,L3331,A
Bi,449.20,150,E,3,nist,L9361,A
Bi,4494.27,1900,D+,1,nist,L7585,A
Bi,456.20,180,D+,3,nist,L9361,A
Bi,4562.57,1200,C,3,nist,"L3331,L21488",A
Bi,465.810,370,D+,3,nist,L9361,A
Bi,468.14,220,D+,3,nist,L9361,A
Bi,4706.602,0,,2,nist,L9887,A
Bi,4723.849,11000,B,1,nist,L6416,A
Bi,4730.05,120,D+,3,nist,"L3331,L21488",A
Bi,4731.590,0,,2,nist,L9887,A
Bi,4751.0,0,,2,nist,L3331,A
Bi,4752.67,440,C,3,nist,"L3331,L21488",A
Bi,4798.84,560,D+,3,nist,"L3331,L21488",A
Bi,4810.41,0,A+,3,nist,L3992,A
Bi,488.39,0,,5,nist,L3317,A
Bi,4909.6,0,,2,nist,L3331,A
Bi,4918.0,0,,2,nist,L3331,A
Bi,492.72,0,,5,nist,L3317,A
Bi,4971.1,0,,2,nist,L3331,A
Bi,4995.0,0,,2,nist,L3331,A
Bi,5053.23,170,C,3,nist,"L3331,L21488",A
Bi,5053.23,170,C,3,nist,"L3331,L21488",A
Bi,5053.84,120,C,3,nist,"L3331,L21488",A
Bi,5080.82,890,C,3,nist,"L3331,L21488",A
Bi,5093.0,0,,2,nist,L3331,A
Bi,5125.784,0,,2,nist,L9887,A
Bi,5145.925,0,,2,nist,L9887,A
Bi,5202.9,0,,2,nist,L3331,A
Bi,5210.775,0,,2,nist,L9887,A
Bi,5271.979,0,,2,nist,L9887,A
Bi,5348,0,,4,nist,L3364,A
Bi,5399.3,0,,2,nist,L3331,A
Bi,5553.592,500,,1,nist,"L6416,L3475",A
Bi,5600.897,0,,1,nist,"L6416,L7394",A
Bi,563.62,0,,5,nist,L3317,A
Bi,5656.8,0,,2,nist,L3331,A
Bi,5720.725,0,,2,nist,L9887,A
Bi,5743.954,140,,1,nist,"L6416,L7394",A
Bi,5819.9,0,,2,nist,L3331,A
Bi,5861.8,0,,2,nist,L3331,A
Bi,590.703,6200,D+,3,nist,"L21488,L17416",A
Bi,5974.7,0,,2,nist,L3331,A
Bi,6060.8,0,,2,nist,L3331,A
Bi,6129.7,0,,2,nist,L3331,A
Bi,6136.52,0,D+,1,nist,L7394,A
Bi,6140.90,0,D+,3,nist,"L3331,L21488",A
Bi,6142.10,150,C,3,nist,"L3331,L21488",A
Bi,6162.30,120,C,3,nist,"L3331,L21488",A
Bi,6478.03,0,,1,nist,L7394,A
Bi,6499.5,0,,2,nist,L3331,A
Bi,6579.0,0,,2,nist,L3331,A
Bi,6602.162,0,,2,nist,L3331,A
Bi,6625.06,180,C,3,nist,"L3331,L21488",A
Bi,670.753,10000,D+,3,nist,"L21488,L17416",A
Bi,671.731,19000,D+,3,nist,"L21488,L17416",A
Bi,678.87,0,,5,nist,L3317,A
Bi,6811.075,0,,2,nist,L3331,A
Bi,682.589,12000,D+,3,nist,L21488,A
Bi,686.88,0,,5,nist,L3317,A
Bi,688.575,6600,D+,3,nist,"L21488,L17416",A
Bi,6992.852,0,,1,nist,"L6416,L7394",A
Bi,7035,0,,2,nist,L3331,A
Bi,7037.966,0,,1,nist,"L6416,L7394",A
Bi,706.54,0,,5,nist,L3317,A
Bi,730.71,0,,5,nist,L3317,A
Bi,738.17,0,,5,nist,L3317,A
Bi,7383,0,,2,nist,L3331,A
Bi,7384.9,0,D+,3,nist,"L3331,L21488",A
Bi,7504.40,0,,1,nist,L7394,A
Bi,7554.5,0,C,3,nist,"L3331,L21488",A
Bi,7601.9,200,C,3,nist,"L3331,L21488",A
Bi,763.451,4000,D+,3,nist,L21488,A
Bi,763.570,6200,D+,3,nist,"L21488,L17416",A
Bi,7639,0,,2,nist,L3331,A
Bi,7640.7,0,C,3,nist,"L3331,L21488",A
Bi,775.152,29000,D+,3,nist,"L21488,L17416",A
Bi,7750,0,,2,nist,L3331,A
Bi,779.432,13000,E,3,nist,L21488,A
Bi,7840.774,0,,1,nist,"L6416,L7394",A
Bi,7842.473,0,,1,nist,"L6416,L7394",A
Bi,790.5,0,,4,nist,L3364,A
Bi,790.6,0,,4,nist,L3364,A
Bi,792.5,0,,4,nist,L3364,A
Bi,7967,0,,2,nist,L3331,A
Bi,8010.6,590,C,3,nist,"L3331,L21488",A
Bi,8010.6,590,C,3,nist,"L3331,L21488",A
Bi,803.604,40000,D+,3,nist,"L21488,L17416",A
Bi,8034.9,0,C,3,nist,"L3331,L21488",A
Bi,8050,0,,2,nist,L3331,A
Bi,8072.5,580,C,3,nist,"L3331,L21488",A
Bi,8102.5,0,C,3,nist,"L3331,L21488",A
Bi,8170.0,0,D+,3,nist,"L3331,L21488",A
Bi,820.3,0,,4,nist,L3364,A
Bi,822.9,0,,4,nist,L3364,A
Bi,824.9,0,,4,nist,L3364,A
Bi,8330,0,,2,nist,L3331,A
Bi,8390,0,,2,nist,L3331,A
Bi,843.650,10000,D+,3,nist,L21488,A
Bi,849.86,0,,5,nist,L3317,A
Bi,8534,0,,2,nist,L3331,A
Bi,8546.809,0,,1,nist,"L6416,L7394",A
Bi,855.68,0,,5,nist,L3317,A
Bi,8582.192,0,,1,nist,"L6416,L7394",A
Bi,863.792,7600,E,3,nist,L21488,A
Bi,864.45,0,,5,nist,L3317,A
Bi,865.869,13000,D+,3,nist,L21488,A
Bi,865.926,13000,D+,3,nist,L21488,A
Bi,8655,0,,2,nist,L3331,A
Bi,8671.8,0,C,3,nist,"L3331,L21488",A
Bi,872.6,0,,4,nist,L3364,A
Bi,875.312,11000,D+,3,nist,L21488,A
Bi,8757.310,0,B+,1,nist,"L6416,L7394",A
Bi,876.8,0,,4,nist,L3364,A
Bi,8763.727,0,,1,nist,"L6416,L7394",A
Bi,878.134,11000,D+,3,nist,L21488,A
Bi,880.17,0,,5,nist,L3317,A
Bi,881.470,10000,D+,3,nist,L21488,A
Bi,8865,0,,2,nist,L3331,A
Bi,8910.110,0,,1,nist,"L6416,L7394",A
Bi,8934.5,0,C,3,nist,"L3331,L21488",A
Bi,907.469,93000,D+,3,nist,"L21488,L17416",A
Bi,907.636,93000,C,3,nist,"L21488,L17416",A
Bi,916.7,0,,4,nist,L3364,A
Bi,920.929,12000,C,3,nist,"L21488,L17416",A
Bi,922.865,7900,D+,3,nist,L21488,A
Bi,923.592,7900,D+,3,nist,L21488,A
Bi,923.9,0,,4,nist,L3364,A
Bi,925.246,11000,D+,3,nist,L21488,A
Bi,925.458,10000,D+,3,nist,"L21488,L17416",A
Bi,928.676,10000,D+,3,nist,L21488,A
Bi,929.81,0,,5,nist,L3317,A
Bi,930.635,11000,D+,3,nist,L21488,A
Bi,932.411,11000,C,3,nist,L21488,A
Bi,943.3,0,,4,nist,L3364,A
Bi,945.557,11000,C,3,nist,L21488,A
Bi,947.981,11000,D+,3,nist,L21488,A
Bi,948.626,6500,D+,3,nist,L21488,A
Bi,957.603,2300,D,3,nist,L21488,A
Bi,9659.694,200,,1,nist,"L6416,L7407",A
Bi,967.597,10000,D+,3,nist,L21488,A
Bi,967.6,0,,4,nist,L3364,A
Bi,968.8,0,,4,nist,L3364,A
Bi,973.708,8600,D+,3,nist,L21488,A
Bi,974.163,9000,E,3,nist,L21488,A
Bi,977.694,9700,C,3,nist,L21488,A
Bi,9830.527,0,,1,nist,"L6416,L7407",A
Bi,989.8,0,,4,nist,L3364,A
Bi,996.710,2700,D+,3,nist,L21488,A
