element,wavelength,intensity,acc,state,source,reference,unit
Al,1373.70,300,A,5,nist,L2577,A
Al,1375.79,100,B+,5,nist,L2577,A
Al,1402.021,100,B+,5,nist,L2577,A
Al,1412.772,100,B,5,nist,L2577,A
Al,1425.64,0,B,5,nist,L2577,A
Al,1445.87,400,B,5,nist,L2577,A
Al,1454.65,0,C+,5,nist,L2577,A
Al,1455.265,300,B,5,nist,L2577,A
Al,1465.392,0,C,5,nist,L2577,A
Al,1475.64,600,A,5,nist,L2577,A
Al,1486.05,300,B+,5,nist,L2577,A
Al,1508.37,700,A,5,nist,L2577,A
Al,1526.14,1000,A,5,nist,L2577,A
Al,1539.124,500,A,5,nist,L2577,A
Al,1558.92,150,A,5,nist,L2577,A
Al,1569.25,0,A,5,nist,L2577,A
Al,1577.90,300,A,5,nist,L2577,A
Al,1579.38,0,,5,nist,L3565,A
Al,1579.38,0,,5,nist,L3565,A
Al,1579.38,0,,5,nist,L3565,A
Al,1589.87,350,A,5,nist,L2577,A
Al,1592.62,0,,5,nist,L3565,A
Al,1593.54,0,,5,nist,L3565,A
Al,1595.46,0,,5,nist,L3565,A
Al,1596.95,0,,5,nist,L3565,A
Al,1596.95,0,,5,nist,L3565,A
Al,1596.95,0,,5,nist,L3565,A
Al,1596.95,0,,5,nist,L3565,A
Al,1596.95,0,,5,nist,L3565,A
Al,1602.03,0,,5,nist,L3565,A
Al,1602.03,0,,5,nist,L3565,A
Al,1621.36,0,,5,nist,L3565,A
Al,1621.36,0,,5,nist,L3565,A
Al,1621.36,0,,5,nist,L3565,A
Al,179.003,0,,5,nist,L2577,A
Al,189.977,0,,5,nist,L2577,A
Al,190.569,0,,5,nist,L2577,A
Al,2480.50,0,C+,5,nist,L2577,A
Al,2482.35,0,D,5,nist,L2577,A
Al,2605.49,0,D,5,nist,L2577,A
Al,278.694,1000,A,5,nist,L2577,A
Al,281.394,900,B+,5,nist,L2577,A
Al,28790,0,A,5,nist,L5511,A
Al,456.08,0,,5,nist,L3565,A
Al,456.73,0,,5,nist,L3565,A
Al,457.00,0,,5,nist,L3565,A
Al,463.51,0,,5,nist,L3565,A
Al,463.51,0,,5,nist,L3565,A
Al,466.24,0,,5,nist,L3565,A
Al,469.24,0,C+,5,nist,L3565,A
Al,471.34,0,,5,nist,L3565,A
Al,471.74,0,,5,nist,L3565,A
Al,474.75,0,,5,nist,L3565,A
Al,475.63,0,,5,nist,L3565,A
Al,479.02,0,,5,nist,L3565,A
Al,479.02,0,,5,nist,L3565,A
Al,536.73,0,C+,5,nist,L2577,A
Al,538.90,0,C+,5,nist,L2577,A
Al,541.161,0,C+,5,nist,L2577,A
Al,543.572,0,C+,5,nist,L2577,A
Al,544.29,0,B,5,nist,L2577,A
Al,546.60,0,B,5,nist,L2577,A
Al,561.40,0,C+,5,nist,L2577,A
Al,566.847,0,C+,5,nist,L2577,A
Al,568.492,0,B,5,nist,L2577,A
Al,568.629,0,C+,5,nist,L2577,A
Al,570.364,100,B+,5,nist,L2577,A
Al,571.76,0,C+,5,nist,L2577,A
Al,574.499,0,C+,5,nist,L2577,A
Al,574.77,0,B,5,nist,L2577,A
Al,575.473,0,B,5,nist,L2577,A
Al,579.53,0,C+,5,nist,L2577,A
Al,579.73,0,C+,5,nist,L2577,A
Al,582.395,0,C+,5,nist,L2577,A
Al,584.334,0,C+,5,nist,L2577,A
Al,585.61,0,C+,5,nist,L2577,A
Al,588.371,0,C+,5,nist,L2577,A
Al,590.078,0,C+,5,nist,L2577,A
Al,590.98,0,C+,5,nist,L2577,A
Al,592.24,0,C+,5,nist,L2577,A
Al,605.03,0,C+,5,nist,L2577,A
Al,620.460,0,,5,nist,L3565,A
Al,622.02,0,,5,nist,L3565,A
Al,623.39,0,,5,nist,L3565,A
Al,623.749,0,,5,nist,L3565,A
Al,627.400,0,,5,nist,L3565,A
Al,629.062,0,,5,nist,L3565,A
Al,635.64,0,,5,nist,L3565,A
Al,636.008,0,,5,nist,L3565,A
Al,636.552,0,,5,nist,L3565,A
Al,636.708,0,,5,nist,L3565,A
Al,637.675,0,,5,nist,L3565,A
Al,637.984,0,,5,nist,L3565,A
Al,638.147,0,,5,nist,L3565,A
Al,639.518,0,,5,nist,L3565,A
Al,639.712,0,,5,nist,L3565,A
Al,646.009,0,,5,nist,L3565,A
Al,646.009,0,,5,nist,L3565,A
Al,651.204,100,,5,nist,L3565,A
Al,653.66,0,,5,nist,L3565,A
Al,655.300,0,,5,nist,L3565,A
Al,655.564,0,,5,nist,L3565,A
Al,658.42,0,,5,nist,L3565,A
Al,658.56,0,,5,nist,L3565,A
Al,660.36,0,,5,nist,L3565,A
Al,660.964,100,B+,5,nist,L3565,A
Al,661.803,0,,5,nist,L3565,A
Al,663.72,0,,5,nist,L3565,A
Al,664.804,0,,5,nist,L3565,A
Al,665.675,0,,5,nist,L3565,A
Al,665.938,0,,5,nist,L3565,A
Al,667.156,0,,5,nist,L3565,A
Al,667.944,0,,5,nist,L3565,A
Al,668.26,0,,5,nist,L3565,A
Al,669.720,0,,5,nist,L3565,A
Al,669.92,0,,5,nist,L3565,A
Al,670.546,0,,5,nist,L3565,A
Al,670.977,0,,5,nist,L3565,A
Al,673.104,0,,5,nist,L3565,A
Al,673.325,0,,5,nist,L3565,A
Al,674.269,0,,5,nist,L3565,A
Al,674.53,0,,5,nist,L3565,A
Al,674.88,0,,5,nist,L3565,A
Al,675.20,0,,5,nist,L3565,A
Al,675.336,0,,5,nist,L3565,A
Al,675.336,0,,5,nist,L3565,A
Al,675.938,0,,5,nist,L3565,A
Al,676.380,0,,5,nist,L3565,A
Al,676.595,0,,5,nist,L3565,A
Al,676.595,0,,5,nist,L3565,A
Al,676.838,0,,5,nist,L3565,A
Al,677.248,0,,5,nist,L3565,A
Al,677.377,0,,5,nist,L3565,A
Al,677.377,0,,5,nist,L3565,A
Al,679.373,100,,5,nist,L3565,A
Al,679.373,100,,5,nist,L3565,A
Al,679.659,0,,5,nist,L3565,A
Al,679.909,0,,5,nist,L3565,A
Al,680.15,0,,5,nist,L3565,A
Al,680.41,0,,5,nist,L3565,A
Al,680.44,0,,5,nist,L3565,A
Al,680.586,0,,5,nist,L3565,A
Al,680.586,0,,5,nist,L3565,A
Al,680.955,0,,5,nist,L3565,A
Al,680.955,0,,5,nist,L3565,A
Al,681.22,0,,5,nist,L3565,A
Al,682.496,0,,5,nist,L3565,A
Al,683.31,0,,5,nist,L3565,A
Al,684.402,0,,5,nist,L3565,A
Al,684.402,0,,5,nist,L3565,A
Al,684.58,0,,5,nist,L3565,A
Al,684.58,0,,5,nist,L3565,A
Al,684.74,0,,5,nist,L3565,A
Al,685.58,0,,5,nist,L3565,A
Al,686.169,0,,5,nist,L3565,A
Al,686.827,0,,5,nist,L3565,A
Al,687.81,0,,5,nist,L3565,A
Al,688.531,0,,5,nist,L3565,A
Al,689.76,0,,5,nist,L3565,A
Al,689.927,0,,5,nist,L3565,A
Al,693.896,0,,5,nist,L3565,A
Al,697.491,0,,5,nist,L3565,A
Al,697.751,0,,5,nist,L3565,A
Al,698.218,0,,5,nist,L3565,A
Al,700.473,0,,5,nist,L3565,A
Al,700.680,0,,5,nist,L3565,A
Al,701.315,0,,5,nist,L3565,A
Al,705.127,0,,5,nist,L3565,A
Al,826.826,0,C,5,nist,L2577,A
Al,838.156,0,C+,5,nist,L2577,A
Al,85.662,0,,5,nist,L3463,A
Al,85.804,350,,5,nist,L3463,A
Al,85.922,0,,5,nist,L3463,A
Al,85.922,0,,5,nist,L3463,A
Al,856.394,0,C,5,nist,L2577,A
Al,87.020,100,,5,nist,L3463,A
Al,87.279,0,,5,nist,L3463,A
Al,88.425,100,C+,5,nist,L3463,A
Al,88.539,400,C+,5,nist,L3463,A
Al,88.636,100,C+,5,nist,L3463,A
Al,88.688,200,,5,nist,L3463,A
Al,88.817,0,C,5,nist,L3463,A
Al,88.945,0,,5,nist,L3463,A
Al,90.630,250,,5,nist,L3463,A
Al,90.646,100,,5,nist,L3463,A
Al,90.701,200,,5,nist,L3463,A
Al,90.914,200,,5,nist,L3463,A
Al,90.982,0,,5,nist,L3463,A
Al,91.078,0,,5,nist,L3463,A
Al,91.750,0,,5,nist,L3463,A
Al,92.039,0,,5,nist,L3463,A
Al,93.654,0,C,5,nist,L3463,A
Al,93.755,350,C+,5,nist,L3463,A
Al,93.855,200,C+,5,nist,L3463,A
Al,93.880,0,C,5,nist,L3463,A
Al,93.955,300,C+,5,nist,L3463,A
Al,93.981,100,C,5,nist,L3463,A
Al,94.089,0,,5,nist,L3463,A
Al,94.117,120,,5,nist,L3463,A
Al,94.160,100,C+,5,nist,L3463,A
Al,94.187,100,C+,5,nist,L3463,A
Al,94.321,0,D,5,nist,L3463,A
Al,94.394,0,,5,nist,L3463,A
Al,944.62,0,B+,5,nist,L2577,A
Al,95.835,0,,5,nist,L3463,A
Al,951.55,0,B,5,nist,L2577,A
Al,954.49,0,B,5,nist,L2577,A
Al,96.150,0,,5,nist,L3463,A
Al,961.54,0,C+,5,nist,L2577,A
Al,968.25,0,B,5,nist,L2577,A
Al,969.26,0,B,5,nist,L2577,A
Al,976.05,0,C+,5,nist,L2577,A
Al,99.200,0,,5,nist,L3463,A
Al,99.277,0,,5,nist,L2577,A
Al,99.290,100,,5,nist,L2577,A
Al,99.425,0,,5,nist,L2577,A
Al,99.541,0,,5,nist,L2577,A
Al,99.614,0,,5,nist,L2577,A
Al,99.774,0,,5,nist,L2577,A
